id,text,sentiment,aspect
13088,Anschließend beschwerten sie sich bei mir über das geringe Trinkgeld.,negative,dich_vu
13089,Probieren Sie es aus und genießen Sie es.,positive,nha_hang
13090,"Als die Rechnung kam, war nichts umsonst, also sagte ich dem Manager sehr höflich, dass wir zwar bereit seien, für den Wein zu zahlen, ich aber nicht der Meinung sei, dass ich für Essen zahlen sollte, in dem eine Made steckte.",negative,dich_vu
13091,Das Essen ist großartig und es gibt eine gute Auswahl an Weinen zu vernünftigen Preisen.,positive,am_thuc
13091,Das Essen ist großartig und es gibt eine gute Auswahl an Weinen zu vernünftigen Preisen.,positive,gia_ca
13092,"Außer zu besonderen Anlässen liegt ein Essen dort etwas außerhalb unserer Preisklasse, aber wir haben in den letzten zwei Jahren sechsmal dort gegessen.",negative,gia_ca
13093,Die Kellnerin war sehr geduldig mit uns und das Essen ist phänomenal!,positive,dich_vu
13093,Die Kellnerin war sehr geduldig mit uns und das Essen ist phänomenal!,positive,am_thuc
13094,Überraschenderweise könnte nichts weiter von der Wahrheit entfernt sein.,positive,nha_hang
13095,Toller Pizza Ort für das Mittagessen.,positive,am_thuc
13096,Essen war lauwarm.,negative,am_thuc
13097,"Das Essen, das sie servieren, ist nicht beruhigend, nicht appetitlich und ungekocht.",negative,am_thuc
13098,"Die Unterhaltung war großartig, es gab Shows, die während des gesamten Abendessens liefen.",positive,khong_gian
13099,Schauen Sie sich das Geheimnis an Hinterzimmer.,positive,khong_gian
13100,Der Räucherlachs ist auch immer frisch.,positive,am_thuc
13101,"Dies ist ein großartiger Ort, um Besucher von außerhalb mitzunehmen, und perfekt, um den Sonnenuntergang zu beobachten.",positive,vi_tri
13102,Von so einem teuren Menü habe ich deutlich mehr erwartet.,negative,gia_ca
13102,Von so einem teuren Menü habe ich deutlich mehr erwartet.,negative,am_thuc
13103,"die Salate sind köstlich, erfrischend und sehr würzig zugleich.",positive,am_thuc
13104,Auch sehr preisgünstig.,positive,gia_ca
13105,Der Ort war ruhig und herrlich.,positive,khong_gian
13106,Gute Erfahrung,positive,nha_hang
13107,"Alle Kritikpunkte bezüglich der Rechnung wurden jedoch dadurch ausgeglichen, dass man sich den Likör selbst einschenken konnte (3 Gläser), ein Geschenk des Hauses ...",neutral,gia_ca
13107,"Alle Kritikpunkte bezüglich der Rechnung wurden jedoch dadurch ausgeglichen, dass man sich den Likör selbst einschenken konnte (3 Gläser), ein Geschenk des Hauses ...",positive,am_thuc
13108,"Ich dachte, ich wäre gestorben und im Himmel.",positive,am_thuc
13109,"Indo-chinesisches Essen, ziemlich gut …",positive,am_thuc
13110,sogar der Wein im Glas war gut.,positive,am_thuc
13111,"Das Lokal hat eine schöne Ausstattung, einige attraktive Möbel und, soweit ich das beurteilen kann, eine angemessene Weinkarte (ich bekam die Speisekarte, als ich nach der Weinkarte fragte).",positive,khong_gian
13111,"Das Lokal hat eine schöne Ausstattung, einige attraktive Möbel und, soweit ich das beurteilen kann, eine angemessene Weinkarte (ich bekam die Speisekarte, als ich nach der Weinkarte fragte).",positive,am_thuc
13112,Dies Ort muss das beste japanische Restaurant im Raum New York sein.,positive,nha_hang
13113,"Rao ist ein gutes Restaurant, aber nichts Besonderes.",neutral,nha_hang
13114,Der einzige Nachteil bei diesem Restaurant sind die Preise.,negative,gia_ca
13115,"Die Portionen sind klein, aber die Tatsache, dass das Essen so gut war, macht das wieder wett.",negative,am_thuc
13115,"Die Portionen sind klein, aber die Tatsache, dass das Essen so gut war, macht das wieder wett.",positive,am_thuc
13116,"Das Einzige, was mein Freund ausgelassen hat, ist, dass der Barkeeper verschwunden ist, als wir uns an die Bar setzten.",negative,dich_vu
13117,Preislich im oberen Mittelbereich.,negative,gia_ca
13118,Das Essen ist so günstig und die Kellner sind nett.,positive,gia_ca
13118,Das Essen ist so günstig und die Kellner sind nett.,positive,dich_vu
13119,"Mit Ausnahme unseres Zitronensalats, der so viel Pfeffer enthielt, dass uns die Augen tränten, war das Essen hier in Ordnung, aber nicht großartig.",neutral,am_thuc
13119,"Mit Ausnahme unseres Zitronensalats, der so viel Pfeffer enthielt, dass uns die Augen tränten, war das Essen hier in Ordnung, aber nicht großartig.",negative,am_thuc
13120,"Der Service war äußerst schnell und aufmerksam (dank der Servicetaste auf Ihrem Tisch), aber ich verstand kaum ein Wort, als der Kellner unsere Bestellung aufnahm.",positive,dich_vu
13120,"Der Service war äußerst schnell und aufmerksam (dank der Servicetaste auf Ihrem Tisch), aber ich verstand kaum ein Wort, als der Kellner unsere Bestellung aufnahm.",negative,dich_vu
13121,"Meine Quesadilla schmeckte, als wäre sie von einem Dreijährigen ohne Sinn für Proportionen oder Geschmack gemacht worden.",negative,am_thuc
13122,"Die beide sind nicht so klein, wie es in einigen Bewertungen den Anschein macht, sie sind perfekt für 2 Personen.",positive,khong_gian
13123,"Sogar mein indischer Freund konnte nicht glauben, wie gut und lecker alles war.",positive,am_thuc
13124,"Man hätte gedacht, wir würden eine Entschuldigung oder kostenlose Getränke bekommen - stattdessen bekamen wir einen hochnäsigen Kellner, der 15 Minuten lang nicht einmal unsere Bestellung aufnahm und uns frech anredete, als wir ihn darum baten.",negative,dich_vu
13125,Ich habe noch nie schlechten Service erlebt und der Fisch ist frisch und lecker.,positive,dich_vu
13125,Ich habe noch nie schlechten Service erlebt und der Fisch ist frisch und lecker.,positive,am_thuc
13126,"Dann ist da noch ein anderes Mädchen, das ich nicht beschreiben kann, sie ist etwa 1,60 m groß und hat braunes Haar, das Ihr Gespräch belauscht und sich einmischt – allerdings hört sie nur den letzten Teil dessen, was Sie gesagt haben, sodass ihre ungebetenen Meinungen oft aus dem Zusammenhang gerissen sind und nichts mit dem zu tun haben, worüber Sie *wirklich* sprechen.",negative,dich_vu
13127,"Fabelhaft Einrichtung - man fühlt sich wie in einem angesagten Restaurant in Manhattan, sehr sehr gut Essen, preiswert, im Allgemeinen freundlich Personal, und wenn Sie aus Manhattan sind oder die meiste Zeit in Manhattan verbringen, werden Sie sich im Rice Avenue wie zu Hause fühlen ... ..sehr Soho/Village/Upper West Side, abzüglich der hohen Preise und der überheblichen Kundschaft ... ..alles auf der Roosevelt Avenue!",positive,khong_gian
13127,"Fabelhaft Einrichtung - man fühlt sich wie in einem angesagten Restaurant in Manhattan, sehr sehr gut Essen, preiswert, im Allgemeinen freundlich Personal, und wenn Sie aus Manhattan sind oder die meiste Zeit in Manhattan verbringen, werden Sie sich im Rice Avenue wie zu Hause fühlen ... ..sehr Soho/Village/Upper West Side, abzüglich der hohen Preise und der überheblichen Kundschaft ... ..alles auf der Roosevelt Avenue!",positive,am_thuc
13127,"Fabelhaft Einrichtung - man fühlt sich wie in einem angesagten Restaurant in Manhattan, sehr sehr gut Essen, preiswert, im Allgemeinen freundlich Personal, und wenn Sie aus Manhattan sind oder die meiste Zeit in Manhattan verbringen, werden Sie sich im Rice Avenue wie zu Hause fühlen ... ..sehr Soho/Village/Upper West Side, abzüglich der hohen Preise und der überheblichen Kundschaft ... ..alles auf der Roosevelt Avenue!",positive,gia_ca
13127,"Fabelhaft Einrichtung - man fühlt sich wie in einem angesagten Restaurant in Manhattan, sehr sehr gut Essen, preiswert, im Allgemeinen freundlich Personal, und wenn Sie aus Manhattan sind oder die meiste Zeit in Manhattan verbringen, werden Sie sich im Rice Avenue wie zu Hause fühlen ... ..sehr Soho/Village/Upper West Side, abzüglich der hohen Preise und der überheblichen Kundschaft ... ..alles auf der Roosevelt Avenue!",positive,dich_vu
13127,"Fabelhaft Einrichtung - man fühlt sich wie in einem angesagten Restaurant in Manhattan, sehr sehr gut Essen, preiswert, im Allgemeinen freundlich Personal, und wenn Sie aus Manhattan sind oder die meiste Zeit in Manhattan verbringen, werden Sie sich im Rice Avenue wie zu Hause fühlen ... ..sehr Soho/Village/Upper West Side, abzüglich der hohen Preise und der überheblichen Kundschaft ... ..alles auf der Roosevelt Avenue!",positive,vi_tri
13128,"Großartig Essen, großartig Einrichtung, großartig Service.",positive,am_thuc
13128,"Großartig Essen, großartig Einrichtung, großartig Service.",positive,khong_gian
13128,"Großartig Essen, großartig Einrichtung, großartig Service.",positive,dich_vu
13129,"Die Gesundheit der Kunden ist ihnen ziemlich egal, sie wollen nur Geld verdienen.",negative,nha_hang
13131,Wir werden auf jeden Fall wiederkommen.,positive,nha_hang
13132,"Als ich eine Zeit lang im Norden des Staates lebte, kaufte ich tiefgefrorene Bagels und sie waren immer noch besser als alle anderen.",positive,am_thuc
13133,"Ausgezeichnet Knödel, serviert in sauberem, schickem Dekor.",positive,am_thuc
13133,"Ausgezeichnet Knödel, serviert in sauberem, schickem Dekor.",positive,khong_gian
13134,"Ihre Bagels sind in Ordnung, aber sie sind ein wenig verbacken und nicht wirklich ein „besonderes“ Bagel-Erlebnis.",negative,am_thuc
13135,"Ravioli war gut ... allerdings muss ich sagen, dass ich alles etwas überteuert fand.",positive,am_thuc
13135,"Ravioli war gut ... allerdings muss ich sagen, dass ich alles etwas überteuert fand.",negative,gia_ca
13136,"Ich finde, die Pizza ist total überbewertet und war nicht richtig durch.",negative,am_thuc
13137,"Ich war auf einem dreitägigen Austern-Rausch Austern-Rausch, mit Fish als Abschluss, und ich bin so froh, dass mein Ausflug hier endete, weil es so toll war!",positive,nha_hang
13138,"Der Ort liegt etwas versteckt, aber wenn man erst einmal dort ist, lohnt sich der Weg dorthin.",neutral,vi_tri
13138,"Der Ort liegt etwas versteckt, aber wenn man erst einmal dort ist, lohnt sich der Weg dorthin.",positive,nha_hang
13139,"Dies ist der perfekte Ort, um Freunde zu treffen, zu Mittag oder zu Abend zu essen oder vor oder nach dem Theater einen Drink zu nehmen!",positive,nha_hang
13140,Ich bin zufällig auf Village Underground gestoßen und gehe jetzt ständig dorthin.,positive,nha_hang
13141,"Unhöflich Service, mittelmäßig Essen ... es gibt jede Menge Restaurants in NY ... meiden Sie dieses",negative,dich_vu
13141,"Unhöflich Service, mittelmäßig Essen ... es gibt jede Menge Restaurants in NY ... meiden Sie dieses",neutral,am_thuc
13141,"Unhöflich Service, mittelmäßig Essen ... es gibt jede Menge Restaurants in NY ... meiden Sie dieses",negative,nha_hang
13142,"Ich nahm einen Bissen von dem 24-Dollar-Menü Lachs und in den 17 Jahren, in denen ich jetzt schon in Restaurants gehe, hat mir noch nie etwas so Fischiges, so Trockenes und so Fadliches geschmeckt wie in Flatbush Farms.",negative,am_thuc
13142,"Ich nahm einen Bissen von dem 24-Dollar-Menü Lachs und in den 17 Jahren, in denen ich jetzt schon in Restaurants gehe, hat mir noch nie etwas so Fischiges, so Trockenes und so Fadliches geschmeckt wie in Flatbush Farms.",negative,gia_ca
13143,"Ich hatte das Gefühl, in Paris zu essen.",positive,am_thuc
13144,"Das Fleisch meines Mannes war perfekt, meins war gut durch und trocken.",positive,am_thuc
13144,"Das Fleisch meines Mannes war perfekt, meins war gut durch und trocken.",negative,am_thuc
13145,Nicht beeindruckt vom Essen.,negative,am_thuc
13146,"Die Pasta Penne war ziemlich extra buttrig, cremig, was bedeutet, dass es eine große Aufgabe war, sie zu verdauen. Zuerst lecker, aber ich würde sagen, dass ich mit einem Stück Pizza und 7 zum Zählen satt war, Penne ... wurde danach ein bisschen launisch, weil ich vollgestopft war ... lol",negative,am_thuc
13147,großartig Essen,positive,am_thuc
13148,Saul ist das beste Restaurant in der Smith Street und in Brooklyn.,positive,nha_hang
13149,"Zuerst waren wir hierher gegangen, um die Gartenterrasse zu genießen.",positive,khong_gian
13150,Ich / wir werden nie wieder hierher Ort zurückkehren.,negative,nha_hang
13151,manchmal bekomme ich „gut“ Essen und „ok“ Service.,positive,am_thuc
13151,manchmal bekomme ich „gut“ Essen und „ok“ Service.,neutral,dich_vu
13152,"Auch hier wäre ich sehr verärgert, wenn es sich dabei um meinen Mitarbeiter handeln würde.",negative,dich_vu
13153,"Alles war wunderbar; Essen, Getränke, Personal, Mileau.",positive,am_thuc
13153,"Alles war wunderbar; Essen, Getränke, Personal, Mileau.",positive,dich_vu
13153,"Alles war wunderbar; Essen, Getränke, Personal, Mileau.",positive,khong_gian
13154,Für eine fabelhafte Hochzeit!,positive,nha_hang
13155,"Alles ist stets perfekt zubereitet, der Service ist hervorragend, die Einrichtung kühl und dezent.",positive,am_thuc
13155,"Alles ist stets perfekt zubereitet, der Service ist hervorragend, die Einrichtung kühl und dezent.",positive,dich_vu
13155,"Alles ist stets perfekt zubereitet, der Service ist hervorragend, die Einrichtung kühl und dezent.",positive,khong_gian
13156,Ich gehe seit der Eröffnung dorthin und kann nicht genug davon bekommen.,positive,nha_hang
13157,leckeres einfaches Essen in schöner Outdoor-Atmosphäre.,positive,am_thuc
13157,leckeres einfaches Essen in schöner Outdoor-Atmosphäre.,positive,khong_gian
13158,"Wir waren der Meinung, dass hier beim Kochen Speisen zu viel MSG verwendet wird.",negative,am_thuc
13159,Alle lächelten und ich fühlte mich willkommen.,positive,dich_vu
13160,Garantiert ein Geschmackserlebnis !),positive,am_thuc
13161,"Als Hipster im Ruhestand kann ich mit einiger Sicherheit sagen, dass das letzte Jahr Lucky Strike die entspannteste Late-Night-Party der Stadt war.",positive,nha_hang
13162,Sehr empfehlenswert!,positive,nha_hang
13163,Der Service variiert von Tag zu Tag - manchmal sind sie sehr nett und manchmal nicht.,negative,dich_vu
13164,"Dieses Lokal hat das richtige Ambiente und ein ausgezeichnetes Personal, damit Sie sich gleichzeitig wie ein Gast und ein Freund fühlen.",positive,khong_gian
13164,"Dieses Lokal hat das richtige Ambiente und ein ausgezeichnetes Personal, damit Sie sich gleichzeitig wie ein Gast und ein Freund fühlen.",positive,dich_vu
13165,Das Essen war fad und fettig.,negative,am_thuc
13166,Einfach lecker Chinesisches Essen zu unglaublichen Preisen ...,positive,am_thuc
13166,Einfach lecker Chinesisches Essen zu unglaublichen Preisen ...,positive,gia_ca
13167,"Meine Mutter hat mich ursprünglich mit diesem Ort bekannt gemacht, aber selbst sie (als Inderin) findet, dass das Essen etwas zu scharf und viel zu fettig sein kann.",negative,am_thuc
13169,Warm und freundlich im Winter und großartig Sitzplätze im Freien in den wärmeren Monaten.,positive,khong_gian
13170,Service freundlich und aufmerksam.,positive,dich_vu
13171,"Um ganz ehrlich zu sein, der einzige Lichtblick war das Essen, das überdurchschnittlich war, aber die anderen Mängel von Teodora nicht wettmachen konnte.",positive,am_thuc
13171,"Um ganz ehrlich zu sein, der einzige Lichtblick war das Essen, das überdurchschnittlich war, aber die anderen Mängel von Teodora nicht wettmachen konnte.",negative,nha_hang
13172,"Das Essen kam 20 Minuten nach meinem Anruf an, kalt und matschig.",negative,am_thuc
13172,"Das Essen kam 20 Minuten nach meinem Anruf an, kalt und matschig.",negative,dich_vu
13173,sehr empfehlenswert.,positive,nha_hang
13174,"Das Personal war das freundlichste, das ich in New York gesehen habe.",positive,dich_vu
13175,Der Fisch war nicht frisch und der Reis schmeckte alt und abgestanden.,negative,am_thuc
13176,Großartig Hot Dogs!,positive,am_thuc
13177,"Essen war ok, nichts Besonderes.",neutral,am_thuc
13178,"Dies war die perfekte ruhige, entspannende und köstliche Begleitung zu unserem Theaternachmittag.",positive,am_thuc
13178,"Dies war die perfekte ruhige, entspannende und köstliche Begleitung zu unserem Theaternachmittag.",positive,khong_gian
13179,"Auch wenn der Ort nicht schön ist, spricht das Essen für sich.",negative,khong_gian
13179,"Auch wenn der Ort nicht schön ist, spricht das Essen für sich.",positive,am_thuc
13180,Meine Frau und ich haben hier Anfang der Woche gegessen und kommen nicht mehr aus dem Schwärmen über das Essen heraus.,positive,am_thuc
13181,Auch die Weinkarte ist sehr schön.,positive,am_thuc
13182,"Dies ist in jeder Hinsicht ein wunderbarer Ort, insbesondere das Preis-Leistungs-Verhältnis.",positive,gia_ca
13182,"Dies ist in jeder Hinsicht ein wunderbarer Ort, insbesondere das Preis-Leistungs-Verhältnis.",positive,nha_hang
