id,text,sentiment,aspect
19863,Luôn bận rộn nhưng di chuyển nhanh.,positive,dich_vu
19864,"Tôi có xu hướng đánh giá một nhà hàng sushi thông qua món nhím biển, món này rất tuyệt vời ở Sushi Rose.",positive,am_thuc
19865,Yakitori (thịt nướng) cũng rất ngon.,positive,am_thuc
19866,"Bất cứ khi nào bạn cần ăn Sushi, Mizu sẽ có mặt với chất lượng cá và dịch vụ tuyệt vời dịch vụ.",positive,am_thuc
19866,"Bất cứ khi nào bạn cần ăn Sushi, Mizu sẽ có mặt với chất lượng cá và dịch vụ tuyệt vời dịch vụ.",positive,dich_vu
19867,Faan thật là tuyệt vời.,positive,nha_hang
19868,"Hương vị tươi mới, tuyệt vời.",positive,am_thuc
19869,"Đừng đánh giá địa điểm này ngay từ đầu, bạn phải thử mới tin được, một ngôi nhà xa nhà cho trái tim biết chữ.",positive,nha_hang
19870,Cá rất tươi.,positive,am_thuc
19871,Bạn trai tôi đã ăn Sườn bò nướng và nó rất ngon.,positive,am_thuc
19872,Đồ uống giá quá cao.,negative,gia_ca
19873,Độc đáo món khai vị.,positive,am_thuc
19874,Đây là một địa điểm tuyệt vời để đặt hàng hoặc ngồi thưởng thức.,positive,nha_hang
19875,đồ ăn tuyệt vời và giá cả phải chăng.,positive,am_thuc
19875,đồ ăn tuyệt vời và giá cả phải chăng.,positive,gia_ca
19876,"Khi chúng tôi ngồi xuống, chúng tôi nhận được sự phục vụ tuyệt vời và nhanh chóng dịch vụ.",positive,dich_vu
19877,Hãy nhớ thử các món theo mùa và luôn ngon đặc biệt.,positive,am_thuc
19878,"Khi chúng tôi dọa sẽ bỏ đi, chúng tôi được giảm giá ít ỏi mặc dù một nửa đơn hàng đã bị thiếu.",negative,dich_vu
19879,"Tuyệt vời đồ ăn, kích thước tốt thực đơn, tuyệt vời dịch vụ và giản dị bối cảnh.",positive,am_thuc
19879,"Tuyệt vời đồ ăn, kích thước tốt thực đơn, tuyệt vời dịch vụ và giản dị bối cảnh.",positive,dich_vu
19879,"Tuyệt vời đồ ăn, kích thước tốt thực đơn, tuyệt vời dịch vụ và giản dị bối cảnh.",positive,khong_gian
19880,sangria khá ngon và tuyệt vời vào một ngày nóng nực.,positive,am_thuc
19881,Hấp tươi nên mang đến tận bàn ăn nóng hổi.,positive,am_thuc
19882,Nó không phải là tiếng Thái.,negative,am_thuc
19883,Tất cả các nhân viên đều thực sự chuyên nghiệp! !,positive,dich_vu
19884,"dịch vụ hoàn hảo và không phô trương -- nhân viên biết họ phải làm gì -- biết thực đơn, trình bày bữa ăn và đáp ứng nhu cầu của bạn.",positive,dich_vu
19885,Có hơi đắt một chút nhưng thực sự rất tuyệt vời vào sáng Chủ Nhật!,negative,gia_ca
19885,Có hơi đắt một chút nhưng thực sự rất tuyệt vời vào sáng Chủ Nhật!,positive,nha_hang
19886,"The Four Seasons có lịch sử lâu đời và là một biểu tượng của các nhà hàng ở Thành phố New York, nhưng tin tôi đi, họ sẽ tính giá cắt cổ chỉ để bạn có thể nói rằng ``Tôi đã đến nhà hàng Four Seasons``.",neutral,nha_hang
19886,"The Four Seasons có lịch sử lâu đời và là một biểu tượng của các nhà hàng ở Thành phố New York, nhưng tin tôi đi, họ sẽ tính giá cắt cổ chỉ để bạn có thể nói rằng ``Tôi đã đến nhà hàng Four Seasons``.",negative,gia_ca
19887,Đây thực sự là một điều bất ngờ lớn.,positive,nha_hang
19888,thực phẩm có thể đắt nhưng thực đơn nếm thử giá cố định là tuyệt vời nhất thực phẩm với mức giá phải chăng và họ phục vụ thực phẩm cho bất kỳ thực phẩm dị ứng nào hoặc thực phẩm mà bạn không thích.,negative,gia_ca
19888,thực phẩm có thể đắt nhưng thực đơn nếm thử giá cố định là tuyệt vời nhất thực phẩm với mức giá phải chăng và họ phục vụ thực phẩm cho bất kỳ thực phẩm dị ứng nào hoặc thực phẩm mà bạn không thích.,positive,am_thuc
19888,thực phẩm có thể đắt nhưng thực đơn nếm thử giá cố định là tuyệt vời nhất thực phẩm với mức giá phải chăng và họ phục vụ thực phẩm cho bất kỳ thực phẩm dị ứng nào hoặc thực phẩm mà bạn không thích.,positive,gia_ca
19889,Tôi không kén chọn nhưng thực sự nó rất kinh tởm.,negative,am_thuc
19890,"Đồ ăn rất ngon, nhưng không phải là thứ mà tôi cho là tuyệt vời nhất.",neutral,am_thuc
19891,người phục vụ thực sự tuyệt vời và phục vụ chúng tôi đồ ăn và đồ uống với thái độ vui vẻ.,positive,dich_vu
19892,"Người quản lý đến bàn và nói chúng tôi có thể làm bất cứ điều gì chúng tôi muốn, vì vậy chúng tôi trả tiền cho những gì chúng tôi thưởng thức, đồ uống và món khai vị, rồi đi ra ngoài.",positive,am_thuc
19893,Đây nơi là nơi mang đậm chất Nhật Bản nhất mà nó có thể đạt được.,positive,nha_hang
19894,Các phần ăn  rất lớn và người phục vụ luôn làm chúng tôi ngạc nhiên với những món khai vị khác nhau.,positive,am_thuc
19895,Tôi thực sự thích điều này địa điểm.,positive,nha_hang
19896,"không gian có hạn nên bạn phải chuẩn bị chờ tới 45 phút - 1 giờ, nhưng bạn sẽ được đền đáp xứng đáng khi thưởng thức những món ăn ngon tuyệt ẩm thực Ấn Độ - Trung Hoa.",negative,nha_hang
19896,"không gian có hạn nên bạn phải chuẩn bị chờ tới 45 phút - 1 giờ, nhưng bạn sẽ được đền đáp xứng đáng khi thưởng thức những món ăn ngon tuyệt ẩm thực Ấn Độ - Trung Hoa.",positive,am_thuc
19897,Giá trị tốt.,positive,gia_ca
19898,Tôi thích nó .,positive,nha_hang
19899,Họ có một món ngon món tráng miệng sô cô la chuối cũng như một món tuyệt vời món tempura trà xanh.,positive,am_thuc
19900,tôi thích pizza margherita – tôi rất thích pizza east village,positive,nha_hang
19900,tôi thích pizza margherita – tôi rất thích pizza east village,positive,am_thuc
19901,Ở đây hot dog được nâng lên thành món khai vị thực sự với nhiều biến thể khác nhau.,positive,am_thuc
19902,địa điểm yêu thích của tôi lol,positive,nha_hang
19903,dịch vụ tại quầy tệ.,negative,dich_vu
19904,Tôi đã có một trải nghiệm tồi tệ tại Casa la Femme vào bữa tối thứ bảy.,negative,nha_hang
19905,"Chỉ vì nó rẻ KHÔNG có nghĩa là khẩu phần ăn nhỏ hoặc đồ ăn tệ, NÓ TUYỆT VỜI!",positive,am_thuc
19905,"Chỉ vì nó rẻ KHÔNG có nghĩa là khẩu phần ăn nhỏ hoặc đồ ăn tệ, NÓ TUYỆT VỜI!",positive,gia_ca
19906,"Mặc dù thực đơn có phần hạn chế  mọi thứ được chế biến đều hoàn hảo, tươi ngon và giống như một tác phẩm nghệ thuật ẩm thực.",negative,am_thuc
19906,"Mặc dù thực đơn có phần hạn chế  mọi thứ được chế biến đều hoàn hảo, tươi ngon và giống như một tác phẩm nghệ thuật ẩm thực.",positive,am_thuc
19907,"Mối quan tâm chính của tôi là sự lành mạnh của thực phẩm được gửi đến tôi và những người khác, nhưng sẽ là nói dối nếu tôi nói rằng với tư cách là người đã làm việc trong các nhà hàng từ năm mười lăm tuổi, tôi mong đợi ít nhất một nỗ lực tối thiểu từ phía nhà hàng để cải thiện tình hình.",negative,am_thuc
19908,Mọi người đều phải đến đây ít nhất một lần.,positive,nha_hang
19909,"vỏ bánh mỏng, nguyên liệu tươi và nhân viên thân thiện.",positive,am_thuc
19909,"vỏ bánh mỏng, nguyên liệu tươi và nhân viên thân thiện.",positive,dich_vu
19910,"Đừng mua Go Go Hamburgers, bất kể các đánh giá nói gì.",negative,am_thuc
19911,"Tuyệt vời địa điểm, giá trị tuyệt vời.",positive,nha_hang
19911,"Tuyệt vời địa điểm, giá trị tuyệt vời.",positive,gia_ca
19912,Ngay cả sau khi họ tính quá nhiều tiền vào lần cuối tôi đến đó.,negative,dich_vu
19913,"Yamato là một nơi tuyệt vời để đến nếu bạn không thích sashimi, hoặc nếu bạn có những người bạn không thích sushi lắm.",positive,nha_hang
19914,"Mỗi lần tôi quyết định thử một địa điểm khác trên UES, tôi lại tức giận vì mình đã không đến Zucchero Pomodori.",positive,nha_hang
19915,THÍCH ĐIỀU NÀY ĐỊA ĐIỂM.,positive,nha_hang
19916,Thực đơn  rất hạn chế - tôi nghĩ chúng tôi chỉ đếm được 4 hoặc 5 món chính.,negative,am_thuc
19917,"Đây là một trong những địa điểm yêu thích của tôi, rất thư giãn đồ ăn luôn tuyệt vời, tôi đã tổ chức lễ đính hôn và đám cưới ở đây, mọi thứ được tổ chức rất tốt.",positive,nha_hang
19917,"Đây là một trong những địa điểm yêu thích của tôi, rất thư giãn đồ ăn luôn tuyệt vời, tôi đã tổ chức lễ đính hôn và đám cưới ở đây, mọi thứ được tổ chức rất tốt.",positive,khong_gian
19917,"Đây là một trong những địa điểm yêu thích của tôi, rất thư giãn đồ ăn luôn tuyệt vời, tôi đã tổ chức lễ đính hôn và đám cưới ở đây, mọi thứ được tổ chức rất tốt.",positive,am_thuc
19918,"Tuy nhiên, trang trí có vẻ như là sự xao lãng khiến bạn không nhận ra rằng bạn vừa trả 300 đô la cho một ít cà tím lạnh ngắt mà phải mất 2 GIỜ MỚI ĐẾN! ! ! ! !",neutral,khong_gian
19918,"Tuy nhiên, trang trí có vẻ như là sự xao lãng khiến bạn không nhận ra rằng bạn vừa trả 300 đô la cho một ít cà tím lạnh ngắt mà phải mất 2 GIỜ MỚI ĐẾN! ! ! ! !",negative,am_thuc
19918,"Tuy nhiên, trang trí có vẻ như là sự xao lãng khiến bạn không nhận ra rằng bạn vừa trả 300 đô la cho một ít cà tím lạnh ngắt mà phải mất 2 GIỜ MỚI ĐẾN! ! ! ! !",negative,gia_ca
19918,"Tuy nhiên, trang trí có vẻ như là sự xao lãng khiến bạn không nhận ra rằng bạn vừa trả 300 đô la cho một ít cà tím lạnh ngắt mà phải mất 2 GIỜ MỚI ĐẾN! ! ! ! !",negative,dich_vu
19919,Đừng đi với nhóm lớn hơn 4 người!,negative,nha_hang
19920,"Là người Nhật Bản bản địa, tôi đã sống ở khu vực Tristate hơn 8 năm, nhưng tôi thực sự rất ngạc nhiên về điều này địa điểm.",positive,nha_hang
19921,Món tráng miệng: thảm họa thực sự.,negative,am_thuc
19922,"Moules rất tuyệt, ravioli tôm hùm RẤT mặn!",positive,am_thuc
19922,"Moules rất tuyệt, ravioli tôm hùm RẤT mặn!",negative,am_thuc
19923,bầu không khí thoải mái và giản dị.,positive,khong_gian
19924,Đồ ăn rất tuyệt vời.,positive,am_thuc
19925,đồ ăn ở mức trung bình đến trên trung bình; súp hành tây kiểu Pháp no nhưng không quá ấn tượng và món tráng miệng không xuất sắc theo bất kỳ cách nào.,positive,am_thuc
19925,đồ ăn ở mức trung bình đến trên trung bình; súp hành tây kiểu Pháp no nhưng không quá ấn tượng và món tráng miệng không xuất sắc theo bất kỳ cách nào.,negative,am_thuc
19926,người quản lý cuối cùng đã nói rằng ông sẽ giảm giá hai ly rượu vang (có giá thấp hơn giá đồ ăn) và làm như đó là một sự nhượng bộ lớn.,negative,dich_vu
19927,Không hợp vệ sinh,negative,am_thuc
19928,Tôi chưa bao giờ viết trên những trang web này nhưng trang này nhà hàng thực sự đáng khen ngợi!,positive,nha_hang
19929,đồ ăn ở đây chỉ ở mức trung bình.,negative,am_thuc
19930,"trang trí sống động và đẹp mắt với một số phòng bán riêng tư ở bên phải phòng ăn, rất thích hợp cho một buổi hẹn hò.",positive,khong_gian
19931,"Họ có vẻ như vẫn tiếp tục thúc giục chúng tôi, lấy đĩa mà không hỏi xem chúng tôi đã ăn xong chưa (chị gái tôi vẫn cầm nĩa trên tay).",negative,dich_vu
19932,trang trí rất đơn giản nhưng thoải mái.,positive,khong_gian
19933,"Đầu tiên, họ giao cho chúng tôi đơn hàng của người khác.",negative,dich_vu
19934,Tôi đã ăn cá và chồng tôi đã ăn phi lê - cả hai đều vượt quá mong đợi của chúng tôi.,positive,am_thuc
19935,dịch vụ chu đáo nhưng kín đáo.,positive,dich_vu
19936,"Họ nói với tôi rằng họ sẽ phủ kính lên khu vườn trong mùa đông, vì thế tôi rất mong được đến đó vào một đêm tuyết rơi để tận hưởng nó.",positive,nha_hang
19937,"Chúng tôi đến và ngồi ngay lập tức, điều này khiến cả hai chúng tôi đều vui vẻ.",positive,dich_vu
19938,Tôi đến đây và rất thích thú cùng chồng.,positive,nha_hang
19939,Tôi rất thích nơi này và sẽ quay lại lần nữa.,positive,nha_hang
19940,"Nhà hàng  mang lại cảm giác như một gia đình, đặc biệt là khẩu phần rất lớn; riêng thịt bê cũng có thể giải quyết được nạn đói ở thế giới thứ ba.",positive,khong_gian
19940,"Nhà hàng  mang lại cảm giác như một gia đình, đặc biệt là khẩu phần rất lớn; riêng thịt bê cũng có thể giải quyết được nạn đói ở thế giới thứ ba.",positive,am_thuc
19941,Tôi không nghĩ là tôi sẽ quay lại đó nữa.,negative,nha_hang
19942,"Tôi xuất thân từ một gia đình làm nghề làm bánh pizza, và tôi gần như xấu hổ khi phải nói rằng công thức làm bánh pizza ở Fornino vượt xa công thức của gia đình tôi.",positive,am_thuc
19943,Luôn tuyệt vời dịch vụ!,positive,dich_vu
19944,Trải nghiệm của chúng tôi chưa bao giờ tốt hơn thế.,negative,nha_hang
19945,salad farro và khoai tây Yukon nghiền cũng cực kỳ ngon.,positive,am_thuc
