id,text,sentiment,aspect
23564,"Encontramos que la ubicación era excelente, pero no nos quedaríamos en este hotel nuevamente debido a la falta de limpieza.",positive,location general
23564,"Encontramos que la ubicación era excelente, pero no nos quedaríamos en este hotel nuevamente debido a la falta de limpieza.",negative,hotel general
23565,Definitivamente es una buena relación calidad-precio para un aeropuerto hotel.,positive,hotel prices
23566,"Sin embargo, me decepcionó mucho.",negative,hotel general
23567,"Nuestra habitación  era grande, decorada con muebles de época y antigüedades y la cama  era la más cómoda que hemos tenido en cualquier hotel.",positive,rooms design_features
23567,"Nuestra habitación  era grande, decorada con muebles de época y antigüedades y la cama  era la más cómoda que hemos tenido en cualquier hotel.",positive,room_amenities comfort
23568,Gran estancia,positive,hotel general
23569,"Servicio fue simplemente excelente, rápido servicio de valet, genial conserje, servicial personal, excelente desayuno.",positive,service general
23569,"Servicio fue simplemente excelente, rápido servicio de valet, genial conserje, servicial personal, excelente desayuno.",positive,food_drinks quality
23570,Y el precio... 299 dólares por una habitación tamaño king... no tiene comparación para un lugar agradable en el centro de la ciudad.,positive,rooms prices
23571,"Precio razonable y muy cómodo, nuestra única queja fue un miembro grosero (personal 4:) que estaba allí cuando nos registramos (todos los demás (personal 4:) fueron amables y serviciales).",positive,hotel prices
23571,"Precio razonable y muy cómodo, nuestra única queja fue un miembro grosero (personal 4:) que estaba allí cuando nos registramos (todos los demás (personal 4:) fueron amables y serviciales).",positive,hotel comfort
23571,"Precio razonable y muy cómodo, nuestra única queja fue un miembro grosero (personal 4:) que estaba allí cuando nos registramos (todos los demás (personal 4:) fueron amables y serviciales).",negative,service general
23571,"Precio razonable y muy cómodo, nuestra única queja fue un miembro grosero (personal 4:) que estaba allí cuando nos registramos (todos los demás (personal 4:) fueron amables y serviciales).",positive,service general
23572,"Hay un par de cosas que otros han mencionado que también son ciertas, paredes delgadas (se sentía como si alguien más estuviera en la habitación)",negative,rooms design_features
23574,Es un gran lugar a menos que busques un lugar lujoso y demasiado caro cerca del puerto.,positive,hotel general
23575,Nuestra habitación  era de buen tamaño y nuestra habitación  daba a la playa.,positive,rooms design_features
23575,Nuestra habitación  era de buen tamaño y nuestra habitación  daba a la playa.,positive,rooms general
23576,Promedio amigable personal.,positive,service general
23577,El personal  fue excelente y también las habitaciones.,positive,service general
23578,"Muy viejo, polvoriento y muy caro.",negative,hotel design_features
23578,"Muy viejo, polvoriento y muy caro.",negative,hotel cleanliness
23578,"Muy viejo, polvoriento y muy caro.",negative,hotel prices
23579,"Agradable hotel, bueno ubicación, bueno instalaciones Un gran hotel en unos jardines preciosos.",positive,hotel general
23579,"Agradable hotel, bueno ubicación, bueno instalaciones Un gran hotel en unos jardines preciosos.",positive,location general
23580,"No tiene vista, pero aísla el ruido ya que SF es muy ruidoso por la noche.",negative,rooms comfort
23581,"No es que este sea el Ritz-Carlton, pero mi habitación tenía una mininevera y un microondas, con una bañera y cortina de ducha alrededor.",positive,room_amenities general
23582,Es un hotel económico  pero estaba limpio y cómodo y con gusto me hospedaría aquí nuevamente.,positive,hotel prices
23582,Es un hotel económico  pero estaba limpio y cómodo y con gusto me hospedaría aquí nuevamente.,positive,hotel cleanliness
23582,Es un hotel económico  pero estaba limpio y cómodo y con gusto me hospedaría aquí nuevamente.,positive,hotel comfort
23582,Es un hotel económico  pero estaba limpio y cómodo y con gusto me hospedaría aquí nuevamente.,positive,hotel general
23583,"Las habitaciones eran bonitas, bien equipadas y muy limpias.",positive,rooms general
23583,"Las habitaciones eran bonitas, bien equipadas y muy limpias.",positive,room_amenities general
23583,"Las habitaciones eran bonitas, bien equipadas y muy limpias.",positive,rooms cleanliness
23584,"Cinco estrellas exterior, tres estrellas hotel habitación y una estrella gestión.",positive,hotel design_features
23584,"Cinco estrellas exterior, tres estrellas hotel habitación y una estrella gestión.",neutral,rooms general
23584,"Cinco estrellas exterior, tres estrellas hotel habitación y una estrella gestión.",negative,service general
23585,"Está limpio, con pisos de madera de pared a pared, ventanas insonorizadas, amplio y moderno baño y cocina pequeña lo cual es ideal para tomar un refrigerio tarde en la noche o temprano en la mañana.",positive,hotel cleanliness
23585,"Está limpio, con pisos de madera de pared a pared, ventanas insonorizadas, amplio y moderno baño y cocina pequeña lo cual es ideal para tomar un refrigerio tarde en la noche o temprano en la mañana.",positive,rooms design_features
23585,"Está limpio, con pisos de madera de pared a pared, ventanas insonorizadas, amplio y moderno baño y cocina pequeña lo cual es ideal para tomar un refrigerio tarde en la noche o temprano en la mañana.",positive,rooms general
23586,Lo recomiendo altamente.,positive,hotel general
23587,Las vistas al mar son muy hermosas.,positive,rooms general
23588,"Se nota algo de antigüedad en las paredes y los muebles, pero cumple su función como lugar donde quedarse.",neutral,rooms general
23588,"Se nota algo de antigüedad en las paredes y los muebles, pero cumple su función como lugar donde quedarse.",positive,rooms general
23589,"Si buscas un buen lugar a un precio decente, este hotel ¡sería una excelente opción!",positive,hotel prices
23589,"Si buscas un buen lugar a un precio decente, este hotel ¡sería una excelente opción!",positive,hotel general
23590,Los únicos problemas fueron que la caja fuerte estaba cerrada al llegar y la mucama tomó la bata la segunda noche y no la reemplazó.,negative,room_amenities general
23590,Los únicos problemas fueron que la caja fuerte estaba cerrada al llegar y la mucama tomó la bata la segunda noche y no la reemplazó.,negative,service general
23591,"Gracias a Dios, porque cuando lo vi mientras conducía por la autopista, parecía bastante terrible.",negative,hotel general
23592,¡Excelente lugar para quedarse!,positive,hotel general
23593,Buena relación calidad-precio. Me alojé en el hotel antes cuando era el Alisa.,positive,hotel prices
23594,Me impresionaron las habitaciones dada la excelente ubicación y el bajo costo: definitivamente un tesoro que encontramos y no podemos esperar para quedarnos allí nuevamente.,positive,rooms general
23594,Me impresionaron las habitaciones dada la excelente ubicación y el bajo costo: definitivamente un tesoro que encontramos y no podemos esperar para quedarnos allí nuevamente.,positive,location general
23594,Me impresionaron las habitaciones dada la excelente ubicación y el bajo costo: definitivamente un tesoro que encontramos y no podemos esperar para quedarnos allí nuevamente.,positive,hotel prices
23594,Me impresionaron las habitaciones dada la excelente ubicación y el bajo costo: definitivamente un tesoro que encontramos y no podemos esperar para quedarnos allí nuevamente.,positive,hotel general
23595,"Bueno habitación y ubicación Solo estuvimos una noche en Florencia, así que elegí este lugar por su buena proximidad a los sitios turísticos y a la estación de tren y en base a las excelentes críticas que recibió aquí.",positive,rooms general
23595,"Bueno habitación y ubicación Solo estuvimos una noche en Florencia, así que elegí este lugar por su buena proximidad a los sitios turísticos y a la estación de tren y en base a las excelentes críticas que recibió aquí.",positive,location general
23596,El hotel personal era muy agradable y tenían un desayuno desayuno decente en una habitación hermosa.,positive,service general
23596,El hotel personal era muy agradable y tenían un desayuno desayuno decente en una habitación hermosa.,positive,food_drinks quality
23597,"Se encuentra a poca distancia de Times Square, Bryant Park, Rockefeller Center, la Quinta Avenida y mucho más.",positive,location general
23598,"Los mejores puntos de este hotel son el personal, las habitaciones y la proximidad a la estación de metro.",positive,service general
23598,"Los mejores puntos de este hotel son el personal, las habitaciones y la proximidad a la estación de metro.",positive,rooms general
23598,"Los mejores puntos de este hotel son el personal, las habitaciones y la proximidad a la estación de metro.",positive,location general
23599,Elegantemente confortable,positive,hotel comfort
23600,"No es tan conveniente como un hotel que está en el aeropuerto, pero la ubicación fuera del hotel lo hace agradable y tranquilo; las habitaciones están extremadamente bien aisladas.",negative,location general
23600,"No es tan conveniente como un hotel que está en el aeropuerto, pero la ubicación fuera del hotel lo hace agradable y tranquilo; las habitaciones están extremadamente bien aisladas.",positive,location general
23600,"No es tan conveniente como un hotel que está en el aeropuerto, pero la ubicación fuera del hotel lo hace agradable y tranquilo; las habitaciones están extremadamente bien aisladas.",positive,rooms quality
