id,text,sentiment,aspect
13476,"Dieser Typ weigerte sich, ihr einen Platz zuzuweisen, und sie ging, kurz darauf folgten wir vier, aber nicht bevor ich ihm sagte, dass ich in meinen 40 Jahren auf Reisen um die Welt, darunter auch in Paris, noch nie ein solch schlechtes Benehmen eines Frontmanns in einem Restaurant erlebt hätte.",negative,service general
13477,"Insgesamt ordentliches Essen zu einem guten Preis, mit freundlichen Leuten.",positive,food quality
13477,"Insgesamt ordentliches Essen zu einem guten Preis, mit freundlichen Leuten.",positive,food prices
13477,"Insgesamt ordentliches Essen zu einem guten Preis, mit freundlichen Leuten.",positive,service general
13478,"Ich zeigte es dem Manager, und er entschuldigte sich lächelnd und brachte uns zwei kostenlose Desserts (fragte uns aber nicht, was wir wollten und brachte uns daher die letzten beiden Desserts, die wir bestellt hätten).",positive,service general
13479,Der Service ist durchschnittlich.,neutral,service general
13480,Ich LIEBE ihre Thai,positive,food quality
13481,"Die (1. Kellnerin) hat unseren Tisch praktisch ins Badezimmer gestellt und als wir darum baten, unsere Essensbestellung zu stornieren, weil wir nicht auf der Toilette sitzend essen wollten, wurde uns das verweigert ...",negative,service general
13482,Würde wahrscheinlich nicht noch einmal hingehen ...,negative,restaurant general
13483,"Das kleine Dessert kostete 8,00 $ ... einfach überteuert für das, was es ist.",negative,food quality
13483,"Das kleine Dessert kostete 8,00 $ ... einfach überteuert für das, was es ist.",negative,food style_options
13483,"Das kleine Dessert kostete 8,00 $ ... einfach überteuert für das, was es ist.",negative,food prices
13484,"Essen Sie im Tamarind nicht wegen der vegetarischen Gerichte zu Abend, denn diese können mit der Auswahl an nicht-vegetarischen Gerichten einfach nicht mithalten.",negative,food quality
13485,"Und das alles zu einem sehr vernünftigen Preis (Reisbrei, Nudeln und Reisgerichte kosten jeweils nicht mehr als 3-6 $).",positive,food prices
13486,"Die kalten Vorspeisengerichte schmecken so, wie ich sie aus meiner Kindheit in Taiwan in Erinnerung habe.",positive,food quality
13487,Auch die Vorspeisen sind sehr lecker!,positive,food quality
13488,Die Weinkarte ist umfangreich und kann den Preis einer ansonsten recht günstigen Mahlzeit leicht in die Höhe treiben.,positive,drinks style_options
13488,Die Weinkarte ist umfangreich und kann den Preis einer ansonsten recht günstigen Mahlzeit leicht in die Höhe treiben.,positive,food prices
13489,Befolgen Sie bitte meinen Rat und probieren Sie diesen Ort aus.,positive,restaurant general
13490,"Die Einrichtung muss modernisiert werden, aber das Essen ist sagenhaft!",negative,ambience general
13490,"Die Einrichtung muss modernisiert werden, aber das Essen ist sagenhaft!",positive,food quality
13491,Einziges Schlimmstes Restaurant in Manhattan,negative,restaurant general
13492,"Ort ist bis spät geöffnet, keine Kleiderordnung.",positive,restaurant miscellaneous
13493,"Edamame püriert hatte ich noch nie gegessen, aber ich fand es innovativ und lecker (hätte etwas mehr Salz vertragen können).",positive,food quality
13493,"Edamame püriert hatte ich noch nie gegessen, aber ich fand es innovativ und lecker (hätte etwas mehr Salz vertragen können).",positive,food style_options
13494,"Bis spät geöffnet (also so spät wie ich jemals dort war, und ich bin ein Nachtmensch)",positive,restaurant miscellaneous
13495,"Das einzige, was mir einigermaßen geschmeckt hat, war ihr Gegrilltes Hühnchen-Spezial mit Edamame-Püree.",positive,food quality
13496,"Ich kann es nicht leiden, wenn Lokale oder Leute versuchen, die Rechnung ohne das Wissen des Gastes in die Höhe zu treiben, daher war das für mich ein großer Abtörner (mehr als der Preis).",negative,service general
13496,"Ich kann es nicht leiden, wenn Lokale oder Leute versuchen, die Rechnung ohne das Wissen des Gastes in die Höhe zu treiben, daher war das für mich ein großer Abtörner (mehr als der Preis).",negative,restaurant prices
13497,Ich liebe ihre Getränkekarte.,positive,drinks style_options
13498,Buchara ist einer meiner Top 5 indischen Orte in NYC,positive,restaurant general
13499,"Die Lage ist gut, und die Tatsache, dass das Hutner College in der Nähe ist und die Preise sehr vernünftig sind, veranlasst die Studenten, immer wieder nach Suan zurückzukehren.",positive,location general
13499,"Die Lage ist gut, und die Tatsache, dass das Hutner College in der Nähe ist und die Preise sehr vernünftig sind, veranlasst die Studenten, immer wieder nach Suan zurückzukehren.",positive,restaurant prices
13500,Dies war von Anfang bis Ende eine unglaublich unangenehme Erfahrung.,negative,restaurant general
13501,"Schrecklich, schrecklich Management – verdient die Schließung.",negative,service general
13501,"Schrecklich, schrecklich Management – verdient die Schließung.",negative,restaurant general
13502,Ich warf einen Blick auf das Huhn und war entsetzt.,negative,food style_options
13503,"Abendessen im Stadtzentrum 2002 – Festpreis: Vorspeisen waren ok, Kellner machte mir einen schlechten Vorschlag ... probieren Sie das beste mit Kartoffeln gefülltes Kanish.",neutral,food quality
13503,"Abendessen im Stadtzentrum 2002 – Festpreis: Vorspeisen waren ok, Kellner machte mir einen schlechten Vorschlag ... probieren Sie das beste mit Kartoffeln gefülltes Kanish.",negative,service general
13503,"Abendessen im Stadtzentrum 2002 – Festpreis: Vorspeisen waren ok, Kellner machte mir einen schlechten Vorschlag ... probieren Sie das beste mit Kartoffeln gefülltes Kanish.",positive,food quality
13504,Der Bagel war riesig.,positive,food style_options
13505,Mein Mann und ich waren vom ersten Besuch an davon überzeugt.,positive,restaurant general
13506,"Ausgezeichnet Essen, obwohl die Inneneinrichtung etwas Verbesserung vertragen könnte.",positive,food quality
13506,"Ausgezeichnet Essen, obwohl die Inneneinrichtung etwas Verbesserung vertragen könnte.",negative,ambience general
13507,"Ich freue mich darauf, wieder hier zu essen",positive,restaurant general
13508,Ich war an einem Sonntagnachmittag mit vier Freundinnen im Areo und habe dort drei schöne Stunden verbracht.,positive,restaurant general
13509,"Der Service war sehr schnell, aber etwas hektisch.",positive,service general
13510,Flaschen Wein sind günstig und gut.,positive,drinks prices
13510,Flaschen Wein sind günstig und gut.,positive,drinks quality
13511,Das Menü bietet viele Fischgerichte und Austern.,positive,food style_options
13512,Sie sind manchmal unhöflich und nicht sehr freundlich.,negative,service general
13513,Das Essen war absolut großartig!!,positive,food quality
13514,Schrecklich wäre ein Kompliment!,negative,restaurant general
13515,"Das Menü sah toll aus und der Kellner war sehr nett, aber als das Essen kam, war es durchschnittlich.",positive,food style_options
13515,"Das Menü sah toll aus und der Kellner war sehr nett, aber als das Essen kam, war es durchschnittlich.",positive,service general
13515,"Das Menü sah toll aus und der Kellner war sehr nett, aber als das Essen kam, war es durchschnittlich.",neutral,food quality
13516,"Wir wurden umgehend vom Kellner begrüßt, der sehr nett und herzlich war.",positive,service general
13517,Die Vorspeisen dauerten fast eine Stunde.,negative,service general
13518,Toller Fund im West Village!,positive,restaurant general
13519,"Ich werde nicht wiederkommen, es sei denn, jemand anderes bezahlt die Rechnung.",negative,restaurant prices
13520,Weinkarte ist gut und Wein im Glas war großzügig bis zum Rand gefüllt.,positive,drinks style_options
13521,"Die Leute, die dort arbeiten, sind immer so freundlich, dass man manchmal vergisst, dass man in New York ist.",positive,service general
13522,Ordentlich Wein zu angemessenen Preisen.,positive,drinks quality
13522,Ordentlich Wein zu angemessenen Preisen.,positive,drinks prices
13524,"Ich bekam das 10 $ 10-Stück-Dim-Sum-Kombigericht, jeder Bissen davon war großartig.",positive,food quality
13525,"Versuchen Sie es nicht, es sei denn, Sie gehen einfach dorthin, um abzuhängen, wie der Rest der Hipster, die anscheinend keinen Sinn für Geschmack haben.",negative,restaurant miscellaneous
13526,Großartig Essen!,positive,food quality
13527,Ihr Pad Penang ist köstlich und alles andere ist fantastisch.,positive,food quality
13528,"Ich kann mir kein freundlicheres Personal vorstellen, das in einem Restaurant arbeitet.",positive,service general
13529,"Zum Glück haben wir noch Platz gelassen für Gegrillter Lachs, Wolfsbarsch und Knusprige Ente.",positive,food quality
13530,Dokebi verleiht Williamsburg den richtigen Doppelschlag aus Klassikern Koreanisches Essen und Fusion-Varianten wie Schweinebauch-Tacos.,positive,food quality
13531,"Wenn Sie die Insel Manhattan verlassen und kein gutes italienisches Restaurant finden können, fahren Sie nach Corona.",positive,restaurant general
13532,"Wir waren alle der Meinung, dass es sich gelohnt hat.",positive,restaurant general
13533,"Lucky Strike ist ein toller, zwangloser Ort, um einfach einen Happen zu essen.",positive,restaurant general
13534,Ich war über 5 Mal in Casimir und habe mich dort jedes Mal sehr wohl gefühlt.,positive,restaurant general
13535,ideal für einen romantischen Abend oder einen lustigen Abend mit Freunden ...,positive,ambience general
13535,ideal für einen romantischen Abend oder einen lustigen Abend mit Freunden ...,positive,restaurant miscellaneous
13536,"Aber das Beste an LS ist die Late-Night-Atmosphäre, die erfreulich frei von BTs ist.",positive,ambience general
13537,"Der Speisesaal ist ruhig und elegant und es gibt keine Musik, die man übertönen könnte – wie erfrischend!",positive,ambience general
13538,"Dies ist so ein schöner, friedlicher Ort, um draußen zu essen.",positive,ambience general
13539,Lassen Sie sich nicht von Menschenmassen täuschen.,negative,restaurant miscellaneous
13540,Zu meinem Kommentar über das Essen gab es weder eine Entschuldigung noch eine Bestätigung.,negative,service general
13541,Der Service ist erstklassig.,positive,service general
13542,"oh, wo wir gerade von Badezimmer sprechen, das Herrentoilette war ekelhaft.",negative,ambience general
13543,"Ich fange mit ein paar positiven Punkten an: cool Einrichtung, gut Pita und Hummus, und gegrillter Oktopus, der war eigentlich ziemlich lecker.",positive,ambience general
13543,"Ich fange mit ein paar positiven Punkten an: cool Einrichtung, gut Pita und Hummus, und gegrillter Oktopus, der war eigentlich ziemlich lecker.",positive,food quality
13544,"Es ist fast unmöglich, einen Tisch zu bekommen. Wenn Sie also jemals die Chance haben, hier zu Abend zu essen, lassen Sie sie sich NICHT entgehen.",positive,restaurant general
13545,"Meines war ein wenig angebrannt, aber mit Ziegenkäse und Panchetta immer noch köstlich ( Raddichio war allerdings etwas bitter).",negative,food quality
13545,"Meines war ein wenig angebrannt, aber mit Ziegenkäse und Panchetta immer noch köstlich ( Raddichio war allerdings etwas bitter).",positive,food quality
13546,"Wenn ich 0 Sterne vergeben könnte, würde ich dies hierfür tun Ort.",negative,restaurant general
13548,Die Gastgeberin ist unhöflich bis zur Beleidigung.,negative,service general
13549,"Das krause Retro-Mädchen Mädchen (mit geflügelter Dame-Edna-Brille) wird Sie anschreien, wenn Sie versuchen, ein Getränk zu bestellen.",negative,service general
13550,"Paprika, Zwiebeln, Relish, Chili, Käse, was immer Sie wollen.",positive,food style_options
13551,Großartig Atmosphäre und jeden Cent wert.,positive,ambience general
13551,Großartig Atmosphäre und jeden Cent wert.,positive,restaurant general
13552,Bison war jedoch ziemlich ausgezeichnet.,positive,food quality
13553,Das Essen ist ein Rohdiamant – das Essen ist köstlich und hausgemacht mit der perfekten Balance aus Kräutern und Tomaten.,positive,food quality
13554,Es trifft jedes Mal den Punkt,positive,restaurant general
13555,"Das Essen war gut und die Aussicht auf die Skipisten von New York City war sogar an einem nebligen, regnerischen Tag wie dem, als ich dort war, großartig.",positive,food quality
13555,"Das Essen war gut und die Aussicht auf die Skipisten von New York City war sogar an einem nebligen, regnerischen Tag wie dem, als ich dort war, großartig.",positive,location general
13556,Das Lavakuchen-Dessert war unglaublich und ich empfehle es.,positive,food quality
13557,"Der Service ist freundlich und es gab nie ein Problem, hereinzukommen und einen Tisch zu bekommen.",positive,service general
13558,Ich bin mit Freunden unterwegs und plötzlich habe ich Hunger und habe nur Appetit auf eines ... ihre Pizza.,positive,food quality
13559,Ich war vor ein paar Wochen hier und wir hatten die schlimmste Kundenservice Erfahrung in einem Restaurant aller Zeiten.,negative,service general
13560,"Die würzige Thunfischrolle war ungewöhnlich gut und die Steingarnelen-Tempura war fantastisch, eine tolle Vorspeise zum Teilen!",positive,food quality
13561,"Die Lage und Atmosphäre sind in Ordnung, aber das Essen macht das wieder wett.",neutral,location general
13561,"Die Lage und Atmosphäre sind in Ordnung, aber das Essen macht das wieder wett.",neutral,ambience general
13561,"Die Lage und Atmosphäre sind in Ordnung, aber das Essen macht das wieder wett.",positive,food quality
13562,"Mir ist aufgefallen, dass dort viele Inder essen, was ein tolles Zeichen für ein indisches Lokal ist!",positive,restaurant miscellaneous
13563,"Immer nettes Publikum, aber nie laut.",positive,restaurant miscellaneous
13563,"Immer nettes Publikum, aber nie laut.",positive,ambience general
13564,wir lieben das rosa Pony.,positive,restaurant general
13565,Trotzdem aß ich meinen Teller leer und entdeckte dabei eine Made in Pilzsoße am Boden.,negative,food quality
13566,"Ich habe mit einem Bombay-Bier angefangen, das groß genug für zwei war.",positive,drinks style_options
