id,text,sentiment,aspect
25426,"C'est une belle pizzeria  avec de bonnes pizzas sélection de pizzas à croûte mince, y compris la tranche de basilic.",positive,food style_options
25426,"C'est une belle pizzeria  avec de bonnes pizzas sélection de pizzas à croûte mince, y compris la tranche de basilic.",positive,food quality
25426,"C'est une belle pizzeria  avec de bonnes pizzas sélection de pizzas à croûte mince, y compris la tranche de basilic.",positive,restaurant general
25427,"La nourriture est très moyenne... la fusion thaï est un peu trop sucrée, tout ce qu'ils servent est trop sucré ici.",negative,food quality
25428,"Notre serveuse n'était pas méchante, mais pas spécialement chaleureuse ou attentionnée non plus.",neutral,service general
25429,La sauce avait plus le goût de la restauration rapide chinoise que d'un bon coréen.,negative,food quality
25430,Moules et calamars étaient superbes samedi soir.,positive,food quality
25431,"La nourriture est merveilleuse, savoureuse et copieuse, et le nourriture est professionnel et sympathique.",positive,food quality
25431,"La nourriture est merveilleuse, savoureuse et copieuse, et le nourriture est professionnel et sympathique.",positive,food style_options
25431,"La nourriture est merveilleuse, savoureuse et copieuse, et le nourriture est professionnel et sympathique.",positive,service general
25432,Le service est horrible.,negative,service general
25433,"Le poisson était correct, mais tranché de manière maladroite.",negative,food style_options
25434,"Les bagels sont ok, mais assurez-vous de ne pas faire de demandes spéciales !",neutral,food quality
25434,"Les bagels sont ok, mais assurez-vous de ne pas faire de demandes spéciales !",negative,service general
25436,"La nourriture était incroyable, et le service était rapide et serviable, mais pas envahissant ni précipité.",positive,food quality
25436,"La nourriture était incroyable, et le service était rapide et serviable, mais pas envahissant ni précipité.",positive,service general
25437,La sauce était aqueuse et la nourriture n'avait pas beaucoup de saveur.,negative,food quality
25438,Je n'étais pas là pour la pizza donc je ne peux pas encore commenter ça mais ce que j'ai eu était très bon.,positive,food quality
25439,Nous avons été loin d’être impressionnés.,negative,restaurant general
25440,Ils ont un super cocktail avec Vodka Citrus et jus de citron et citron vert et feuilles de menthe qui est à tomber par terre !,positive,drinks quality
25441,"La nourriture était moyenne ou supérieure, y compris certains plats surprenants et savoureux.",positive,food quality
25442,"parfois j'ai du mauvais nourriture et du mauvais service, parfois j'ai du bon bon et du mauvais service.",negative,food quality
25442,"parfois j'ai du mauvais nourriture et du mauvais service, parfois j'ai du bon bon et du mauvais service.",negative,service general
25442,"parfois j'ai du mauvais nourriture et du mauvais service, parfois j'ai du bon bon et du mauvais service.",positive,food quality
25443,Le meilleur pilons sur riz et soupe aigre-douce en ville !,positive,food quality
25444,Les ouvriers là-bas remplissent également absolument le bagel avec du fromage à la crème (cela devient un peu salissant).,negative,food style_options
25445,"Quelques conseils : évitez les gâteau au navet, petits pains au porc rôti et crème anglaise aux œufs.",negative,food quality
25446,Le meilleur de TOUT NYC,positive,restaurant general
25447,Ça ne vaut pas la peine.,negative,food prices
25448,Vanison était bon mais pas incroyable.,neutral,food quality
25449,"Au début, nous avons été un peu surpris, car cela semblait poser un problème, même si le restaurant semblait assez vide, mais ils ont rapidement dressé la table pour nous.",positive,service general
25450,"Mais pour le Shabu Shabu, vous ne trouverez pas beaucoup mieux à New York.",positive,food quality
25451,Le restaurant chypriote a beaucoup d'atouts.,positive,restaurant general
25452,"J'ai travaillé dans des restaurants et j'ai beaucoup cuisiné, et il n'y a aucun moyen pour un asticot de pénétrer dans des aliments bien préparés .",negative,food quality
25453,"Je suis allé au Café Spice probablement 5 à 8 fois, c'est probablement toujours le meilleur restaurant indien autour de Union Square.",positive,restaurant general
25454,"C'est agréable et calme, petit mais suffisant pour 6 (ou plus).",positive,ambience general
25455,J'ai vraiment aimé la touche différente et innovante que cheff donne à la nourriture.,positive,food style_options
25456,"La nourriture est bonne, je ne peux pas mentir.",positive,food quality
25457,Le service était cependant excellent... et j'ai beaucoup aimé le cadre/ambiance.,positive,service general
25457,Le service était cependant excellent... et j'ai beaucoup aimé le cadre/ambiance.,positive,ambience general
25458,"La nourriture est généralement très bonne, même si parfois je me suis demandé si elle était fraîche les légumes crus en accompagnement.",positive,food quality
25458,"La nourriture est généralement très bonne, même si parfois je me suis demandé si elle était fraîche les légumes crus en accompagnement.",negative,food quality
25459,Je le recommande !,positive,restaurant general
25460,"Mon groupe a pris le menu à prix fixe BBE 29 $, ce qui était une très bonne affaire puisqu'il était également accompagné d'un vol de saké !",positive,food prices
25460,"Mon groupe a pris le menu à prix fixe BBE 29 $, ce qui était une très bonne affaire puisqu'il était également accompagné d'un vol de saké !",positive,food style_options
25461,La nourriture est fiable et le prix est modéré.,positive,food quality
25461,La nourriture est fiable et le prix est modéré.,neutral,restaurant prices
25462,Ma colocataire et moi adorons cet endroit .,positive,restaurant general
25463,"Si vous aimez votre musique explosive et que le système n'est pas si génial et si vous voulez payer au moins 100 dollars bouteille minimum, alors vous allez adorer ici.",negative,drinks prices
25463,"Si vous aimez votre musique explosive et que le système n'est pas si génial et si vous voulez payer au moins 100 dollars bouteille minimum, alors vous allez adorer ici.",negative,ambience general
25464,Le meilleur pad thaï que j'ai jamais eu.,positive,food quality
25465,J'aimerais POUVOIR être remboursé !,negative,restaurant general
25466,"Même si on nous avait dit 10 à 15 minutes, c'était plutôt 45 minutes.",negative,service general
25467,"À chaque fois que nous y sommes allés, le personnel de réception (pas les serveurs - ils sont fantastiques - mais les personnes qui vous accueillent et vous placent) a été si hideux avec nous que si ce n'était pas pour les plats de poisson exceptionnels, je n'y retournerais jamais.",positive,service general
25467,"À chaque fois que nous y sommes allés, le personnel de réception (pas les serveurs - ils sont fantastiques - mais les personnes qui vous accueillent et vous placent) a été si hideux avec nous que si ce n'était pas pour les plats de poisson exceptionnels, je n'y retournerais jamais.",negative,service general
25467,"À chaque fois que nous y sommes allés, le personnel de réception (pas les serveurs - ils sont fantastiques - mais les personnes qui vous accueillent et vous placent) a été si hideux avec nous que si ce n'était pas pour les plats de poisson exceptionnels, je n'y retournerais jamais.",positive,food quality
25468,Probablement le restaurant le plus romantique de la ville,positive,ambience general
25469,J'y retournerais.,positive,restaurant general
25470,"Même si nous recherchions de la laitue ordinaire et des noix, celles salades que nous avons obtenues étaient excellentes.",positive,food quality
25471,"Le service n'est pas exactement cinq étoiles, mais ce n'est pas vraiment un gros problème.",neutral,service general
25472,La nourriture est excellente et le environnement est encore meilleur.,positive,food quality
25472,La nourriture est excellente et le environnement est encore meilleur.,positive,ambience general
25473,"Tout ce que j'ai mangé était bon, et je suis un mangeur.",positive,food quality
25474,Le buffet avait une belle sélection.,positive,food style_options
25475,"Honnêtement, je ne sais même pas par où commencer.",negative,restaurant general
25476,La livraison est rapide aussi.,positive,service general
25477,Le meilleur. Sushi . De tous les temps .,positive,food quality
25478,"Bon tartinades, excellent sélection de boissons et bagels vraiment savoureux.",positive,food quality
25478,"Bon tartinades, excellent sélection de boissons et bagels vraiment savoureux.",positive,drinks style_options
25479,Tout le monde était plus que satisfait de ses choix.,positive,service general
25480,L'un de mes endroits préférés à Brooklyn.,positive,restaurant general
25481,Le concept de tapas japonaises est nouvellement créé et ne fonctionne clairement pas.,negative,food style_options
25482,Très bien choix de vins .,positive,drinks style_options
