id,text,sentiment,aspect
21297,这个家伙拒绝让她坐下，她就离开了，我们四个人也紧随其后，但在此之前，我告诉他，在我 40 年的环球旅行经历中，包括去过巴黎，我从未见过一个主唱在餐馆里表现出如此恶劣的行为。,negative,service general
21298,感谢《水边》的各位朋友。,positive,restaurant general
21299,总体来说，味道不错食物，价格合理，而且很友好人们。,positive,food quality
21299,总体来说，味道不错食物，价格合理，而且很友好人们。,positive,food prices
21299,总体来说，味道不错食物，价格合理，而且很友好人们。,positive,service general
21300,我把它拿给经理看，他微笑着向我们道歉，并给我们拿来了两份免费的甜点（但没有问我们想要什么，所以拿来了我们要求的最后两份甜点）。,positive,service general
21301,服务 一般。,neutral,service general
21302,我爱他们的泰国,positive,food quality
21303,女服务员把我们的桌子搬到了浴室里，当我们要求取消晚餐订单因为我们不想坐在马桶上吃饭时，我们被告知不行......,negative,service general
21304,可能不会再去...,negative,restaurant general
21305,Tiny甜点要 8.00 美元... 就其本身而言，价格实在太高了。,negative,food quality
21305,Tiny甜点要 8.00 美元... 就其本身而言，价格实在太高了。,negative,food style_options
21305,Tiny甜点要 8.00 美元... 就其本身而言，价格实在太高了。,negative,food prices
21306,不要在 Tamarind 餐厅享用素食，因为它们根本无法与非素食选择相提并论。,negative,food quality
21307,而且价格都非常合理（粥、面条和米饭每份不超过 3-6 美元）。,positive,food prices
21308,这些冷盘的味道和我记忆中在台湾长大时的味道一模一样。,positive,food quality
21309,开胃菜也很美味！,positive,food quality
21310,酒单 很丰富，可以轻松提高原本价格合理的 餐点 的价格。,positive,drinks style_options
21310,酒单 很丰富，可以轻松提高原本价格合理的 餐点 的价格。,positive,food prices
21311,请听我的建议，去尝试一下这个地方。,positive,restaurant general
21312,装饰 需要升级但是 食物 很棒！,negative,ambience general
21312,装饰 需要升级但是 食物 很棒！,positive,food quality
21313,曼哈顿最差单项餐厅,negative,restaurant general
21314,地点 营业至深夜，没有着装要求。,positive,restaurant miscellaneous
21315,我之前从来没有吃过毛豆泥，但我认为它很新颖，味道鲜美（可以多加一点盐）。,positive,food quality
21315,我之前从来没有吃过毛豆泥，但我认为它很新颖，味道鲜美（可以多加一点盐）。,positive,food style_options
21316,营业到很晚（我是个夜猫子，所以营业到很晚）,positive,restaurant miscellaneous
21317,我唯一稍微喜欢的是他们的菜配有毛豆泥的特色烤鸡。,positive,food quality
21318,我不喜欢那些在顾客不知情的情况下试图提高账单的地方或人，所以这是一个非常令人反感的事情（比价格更令人反感）。,negative,service general
21318,我不喜欢那些在顾客不知情的情况下试图提高账单的地方或人，所以这是一个非常令人反感的事情（比价格更令人反感）。,negative,restaurant prices
21319,喜欢他们的饮料菜单。,positive,drinks style_options
21320,布哈拉是我在纽约最喜欢吃的五家印度餐厅之一,positive,restaurant general
21321,它的地理位置很好，而且哈特纳学院（Hutner College）就在附近，学费也很合理，使得学生们一次又一次地回到苏安。,positive,location general
21321,它的地理位置很好，而且哈特纳学院（Hutner College）就在附近，学费也很合理，使得学生们一次又一次地回到苏安。,positive,restaurant prices
21322,从始至终，这都是一次令人难以置信的不舒服的经历。,negative,restaurant general
21323,糟糕透了，糟糕透了管理——应该关闭。,negative,service general
21323,糟糕透了，糟糕透了管理——应该关闭。,negative,restaurant general
21324,我看了一眼鸡，就震惊了。,negative,food style_options
21325,2002 年市中心晚餐——价格定位：开胃菜还可以，服务员给我的建议很差……尝尝土豆馅咖喱最好的那个。,neutral,food quality
21325,2002 年市中心晚餐——价格定位：开胃菜还可以，服务员给我的建议很差……尝尝土豆馅咖喱最好的那个。,negative,service general
21325,2002 年市中心晚餐——价格定位：开胃菜还可以，服务员给我的建议很差……尝尝土豆馅咖喱最好的那个。,positive,food quality
21326,这个百吉饼很大。,positive,food style_options
21327,我和我丈夫从第一次访问就对此深信不疑。,positive,restaurant general
21328,很棒食物，尽管内部装饰需要一些帮助。,positive,food quality
21328,很棒食物，尽管内部装饰需要一些帮助。,negative,ambience general
21329,我期待再次在这里吃饭,positive,restaurant general
21330,星期天下午，我和四个女朋友去了Areo，在那里度过了愉快的三个小时。,positive,restaurant general
21331,服务非常迅速，但稍微有点仓促。,positive,service general
21332,瓶酒又便宜又好。,positive,drinks prices
21332,瓶酒又便宜又好。,positive,drinks quality
21333,菜单 上有很多鱼类和牡蛎。,positive,food style_options
21334,他们有时很粗鲁，而且不太友好。,negative,service general
21335,食物 绝对令人惊叹！！,positive,food quality
21336,糟糕透了也算是一种赞美！,negative,restaurant general
21337,菜单 看起来很棒，服务员 也很好，但是 食物 上来时，却很一般。,positive,food style_options
21337,菜单 看起来很棒，服务员 也很好，但是 食物 上来时，却很一般。,positive,service general
21337,菜单 看起来很棒，服务员 也很好，但是 食物 上来时，却很一般。,neutral,food quality
21338,我们受到了服务员的热情欢迎，他非常友好和热情。,positive,service general
21339,开胃菜花了将近一个小时。,negative,service general
21340,在西村发现了很棒的事物！,positive,restaurant general
21341,除非有人买单，否则我不会再去。,negative,restaurant prices
21342,酒单选择 很好，按杯提供的葡萄酒 非常丰盛。,positive,drinks style_options
21343,在那里工作的人们总是非常友好，有时甚至会让你忘记自己身处纽约。,positive,service general
21344,品质好葡萄酒，价格合理。,positive,drinks quality
21344,品质好葡萄酒，价格合理。,positive,drinks prices
21346,我点了10 美元 10 件点心套餐，每一口都很美味。,positive,food quality
21347,千万不要尝试，除非你只是像其他显然没有品味的时髦人士一样去那里闲逛。,negative,restaurant miscellaneous
21348,很棒食物！,positive,food quality
21349,他们的pad penang很美味，其他的都很棒。,positive,food quality
21350,我无法想象在餐馆里有比这更友好的员工。,positive,service general
21351,幸运的是，我们为烤三文鱼、鲈鱼和脆皮鸭留出了空间。,positive,food quality
21352,Dokebi 为威廉斯堡带来了经典韩国料理和融合风味五花肉玉米饼的完美结合。,positive,food quality
21353,如果您冒险离开曼哈顿岛却找不到一家很棒的意大利餐厅，请开车前往科罗纳。,positive,restaurant general
21354,我们都觉得这是值得的。,positive,restaurant general
21355,Lucky Strike是一家适合休闲吃点东西的好地方。,positive,restaurant general
21356,我去过卡西米尔超过 5 次，并且每次都在那里度过愉快的时光。,positive,restaurant general
21357,非常适合浪漫的夜晚，或与朋友一起度过的欢乐的夜晚......,positive,ambience general
21357,非常适合浪漫的夜晚，或与朋友一起度过的欢乐的夜晚......,positive,restaurant miscellaneous
21358,但 LS 最好的部分是深夜氛围，令人愉快地没有 BT。,positive,ambience general
21359,餐厅 静静地优雅，没有喧闹的音乐——多么令人耳目一新！,positive,ambience general
21360,这是一个非常可爱、安静的户外就餐场所。,positive,ambience general
21361,不要被人群所欺骗。,negative,restaurant miscellaneous
21362,对于我对食物的评价，他们没有道歉也没有表示承认。,negative,service general
21363,服务是一流的。,positive,service general
21364,哦，说到浴室，男浴室太恶心了。,negative,ambience general
21365,我有几个优点：很酷装饰，很好吃皮塔饼和鹰嘴豆泥，以及烤章鱼实际上非常美味。,positive,ambience general
21365,我有几个优点：很酷装饰，很好吃皮塔饼和鹰嘴豆泥，以及烤章鱼实际上非常美味。,positive,food quality
21366,几乎不可能找到一张桌子，所以如果您有机会来这里吃饭，千万不要错过。,positive,restaurant general
21367,我的有点焦了，但配上山羊奶酪和潘切塔（菊苣有点苦）还是很美味。,negative,food quality
21367,我的有点焦了，但配上山羊奶酪和潘切塔（菊苣有点苦）还是很美味。,positive,food quality
21368,如果我可以给 0 星，我会给这个位置打 0 星。,negative,restaurant general
