id,text,sentiment,aspect
25796,"Meu grupo pediu o menu com preço fixo BBE de US$ 29, o que foi um ótimo negócio, pois também veio com uma degustação de saquê!",positive,food style_options
25797,A comida é confiável e o preço é moderado.,positive,food quality
25797,A comida é confiável e o preço é moderado.,neutral,restaurant prices
25798,Minha colega de quarto e eu AMAMOS este lugar.,positive,restaurant general
25799,"Se você gosta de música detonada e o sistema não é tão bom e se você quer pagar pelo menos 100 dólares garrafa no mínimo, então você vai adorar aqui.",negative,drinks prices
25799,"Se você gosta de música detonada e o sistema não é tão bom e se você quer pagar pelo menos 100 dólares garrafa no mínimo, então você vai adorar aqui.",negative,ambience general
25800,O melhor pad thai que já comi.,positive,food quality
25802,"Embora nos tenham dito que duraria de 10 a 15 minutos, na verdade foram cerca de 45 minutos.",negative,service general
25803,"Cada vez que fomos, a equipe da recepção (não os garçons - eles são fantásticos - mas as pessoas que nos recebem e nos acomodam) foi tão horrível conosco que, se não fosse pelos pratos de peixe excepcionais, eu nunca voltaria.",positive,service general
25803,"Cada vez que fomos, a equipe da recepção (não os garçons - eles são fantásticos - mas as pessoas que nos recebem e nos acomodam) foi tão horrível conosco que, se não fosse pelos pratos de peixe excepcionais, eu nunca voltaria.",negative,service general
25803,"Cada vez que fomos, a equipe da recepção (não os garçons - eles são fantásticos - mas as pessoas que nos recebem e nos acomodam) foi tão horrível conosco que, se não fosse pelos pratos de peixe excepcionais, eu nunca voltaria.",positive,food quality
25804,Possivelmente o mais romântico Restaurante da cidade,positive,ambience general
25805,"Embora estivéssemos procurando alface comum e algumas nozes, as saladas que recebemos eram ótimas.",positive,food quality
25806,"O serviço não é exatamente cinco estrelas, mas isso não é realmente um grande problema.",neutral,service general
25807,A comida é ótima e o ambiente é ainda melhor.,positive,food quality
25807,A comida é ótima e o ambiente é ainda melhor.,positive,ambience general
25808,Tudo o que eu comi era bom e eu sou um comedor.,positive,food quality
25809,O buffet tinha uma boa seleção.,positive,food style_options
25810,"Sinceramente, nem sei por onde começar.",negative,restaurant general
25811,A entrega também é rápida.,positive,service general
25812,Melhor . Sushi . De todos os tempos .,positive,food quality
25813,"Bom pastas, ótimo seleção de bebidas e bagels muito saboroso.",positive,food quality
25813,"Bom pastas, ótimo seleção de bebidas e bagels muito saboroso.",positive,drinks style_options
25814,Todos ficaram mais do que felizes com suas escolhas.,positive,service general
25815,Um dos meus lugares favoritos no Brooklyn.,positive,restaurant general
25816,O conceito de tapas japonesas é recém-criado e claramente não funciona.,negative,food style_options
25817,Muito bom escolhas de vinhos.,positive,drinks style_options
25818,Recomendo muito a pizza Sophia.,positive,food quality
25819,"O serviço é excelente, a decoração é ótima e a comida é deliciosa e vem em porções grandes.",positive,service general
25819,"O serviço é excelente, a decoração é ótima e a comida é deliciosa e vem em porções grandes.",positive,ambience general
25819,"O serviço é excelente, a decoração é ótima e a comida é deliciosa e vem em porções grandes.",positive,food quality
25819,"O serviço é excelente, a decoração é ótima e a comida é deliciosa e vem em porções grandes.",positive,food style_options
25820,Eu vou duas vezes por mês!,positive,restaurant general
25821,"também é ótimo jantar num lugar muito romântico e confortável , o serviço é simplesmente perfeito... eles são tão simpáticos que nunca queremos viver o lugar!",positive,ambience general
25821,"também é ótimo jantar num lugar muito romântico e confortável , o serviço é simplesmente perfeito... eles são tão simpáticos que nunca queremos viver o lugar!",positive,service general
25822,E US$ 11 por um prato sem graça guacamole?,negative,food quality
25822,E US$ 11 por um prato sem graça guacamole?,negative,food prices
25823,"Ingredientes são orgânicos, o que é uma grande vantagem para mim.",positive,food quality
25824,"A comida é deliciosa, especialmente seus pratos perfeitamente cozidos mexilhões em molho de tomate picante e suas batatas fritas crocantes batatas fritas.",positive,food quality
25825,Maitre-D- `` Coma e saia ``,negative,service general
25826,"Lexicógrafos, tomem nota: uma nova e fascinante definição de grosseria está viva e florescendo aqui no Brooklyn.",negative,service general
25827,E avaliado nesses termos Pastis é simplesmente maravilhoso.,positive,restaurant general
25829,"Delicioso, criativo e divertido.",positive,food quality
25829,"Delicioso, criativo e divertido.",positive,food style_options
25830,É porque é tão bom que você precisa experimentar!!!,positive,food quality
25831,Fiquei sem palavras com a comida horrível.,negative,food quality
25832,Foi maravilhoso.,positive,drinks quality
25833,"No entanto, acho que este lugar é um bom lugar para sair.",positive,ambience general
25834,"A decoração deste lugar é muito parecida com a de um restaurante e o tipo de lugar que você espera encontrar no East Village - nada romântico, apenas simples, pequeno e esparso.",neutral,ambience general
25835,Experimente o Pad Thai ou experimente qualquer coisa do menu de aperitivos... todos são deliciosos.,positive,food quality
25836,Ess-A-Bagel (tanto em Sty-town quanto em Midtown) é de longe o melhor bagel em NY.,positive,food quality
25837,"E mesmo com o clima de pub, eles foram ótimos com meus filhos também!",positive,service general
25838,"Red Dragon Roll - minha comida favorita, de qualquer grupo alimentar - sem dúvida",positive,food quality
25839,A (ração de arroz para peixe) também era boa — eles não tentaram encher demais o arroz.,positive,food style_options
25840,Eles têm comida autêntica indiana a preços incríveis.,positive,food quality
25840,Eles têm comida autêntica indiana a preços incríveis.,positive,food prices
25841,"Meu pai pediu o bife de flanco que estava muito bom, e minha mãe pediu o peixe-espada.",positive,food quality
25842,Fabuloso comida - se a equipe da recepção não te desanimar –,positive,food quality
25842,Fabuloso comida - se a equipe da recepção não te desanimar –,negative,service general
25843,"De longe, a melhor pizza de Manhattan.",positive,food quality
25844,Caro e nada saboroso,negative,food prices
25844,Caro e nada saboroso,negative,food quality
25845,"Pizza é ótima, assim como massa caseira.",positive,food quality
25847,A localização é perfeita.,positive,location general
25848,"No geral, esta joia do centro da cidade se tornou instantaneamente um dos meus restaurantes de sushi favoritos na cidade.",positive,restaurant general
25849,Este lugar não faz sentido algum,negative,restaurant general
25850,"As mesas estão muito próximas, o cardápio é típico de qualquer restaurante italiano e a carta de vinhos é simplesmente cara.",negative,ambience general
25850,"As mesas estão muito próximas, o cardápio é típico de qualquer restaurante italiano e a carta de vinhos é simplesmente cara.",neutral,food style_options
25850,"As mesas estão muito próximas, o cardápio é típico de qualquer restaurante italiano e a carta de vinhos é simplesmente cara.",negative,drinks prices
25851,"A comida era bem tradicional, mas estava quente e boa, com porções grandes.",positive,food quality
25851,"A comida era bem tradicional, mas estava quente e boa, com porções grandes.",positive,food style_options
25852,"No entanto, tenho reservas quanto à oferta coma à vontade: as opções são bastante limitadas e você provavelmente pode pedir mais comida do que pode comer por menos de US$ 18, apenas escolhendo o menu.",negative,food style_options
25852,"No entanto, tenho reservas quanto à oferta coma à vontade: as opções são bastante limitadas e você provavelmente pode pedir mais comida do que pode comer por menos de US$ 18, apenas escolhendo o menu.",negative,food prices
25853,Imperdível!,positive,restaurant general
25854,Devo dizer que nunca tive uma refeição decepcionante refeição aqui.,positive,food quality
25855,Não se esqueça de não pedir nada além de bagels!,negative,food quality
25856,"o espinafre é fresco, definitivamente não congelado...",positive,food quality
25857,Eu comi o Robalo frito ao estilo tailandês ... que estava muito bom.,positive,food quality
25858,"A vista é de tirar o fôlego, o serviço é de primeira... o ambiente é maravilhoso.",positive,location general
25858,"A vista é de tirar o fôlego, o serviço é de primeira... o ambiente é maravilhoso.",positive,service general
25858,"A vista é de tirar o fôlego, o serviço é de primeira... o ambiente é maravilhoso.",positive,ambience general
25859,"O ambiente era bom, mas serviço não era tão bom.",positive,ambience general
25859,"O ambiente era bom, mas serviço não era tão bom.",negative,service general
25860,Este lugar não vale os preços.,negative,restaurant general
25860,Este lugar não vale os preços.,negative,restaurant prices
25861,"Comemos fora no pátio dos fundos, o que vale a pena porque é legal e a música é bem ouvida lá.",positive,ambience general
25862,"Não experimentei o caviar, mas experimentei salmão e salada de caranguejo (são todos bons)",positive,food quality
25863,Estávamos sentados do lado de fora e o garçom derramou vinho tinto e chá quente em mim e no meu acompanhante.,negative,service general
25864,Pedimos bebidas e nunca as recebemos.,negative,service general
25865,Ótimo comida indiana e o serviço é incrível.,positive,food quality
25865,Ótimo comida indiana e o serviço é incrível.,positive,service general
25866,"Eu definitivamente voltaria aqui novamente, pois é uma das minhas principais escolhas.",positive,restaurant general
