id,text,sentiment,aspect
14627,The decor is very simple but comfortable .,positive,ambience general
14628,For starters they delivered us someone else 's order .,negative,service general
14629,I had fish and my husband had the filet - both of which exceeded our expectations .,positive,food quality
14630,"The service was attentive , yet discreet .",positive,service general
14631,"They tell me they are going to cover the garden in glass for the winter , so i 'm looking forward to going there on a snowy night to enjoy it .",positive,restaurant miscellaneous
14632,"We arrived and were seated immediately , which made us both happy .",positive,service general
14633,I come here enjoy very much with husband .,positive,restaurant general
14634,I loved it and would go again .,positive,restaurant general
14635,"The restaurant has a Family feel , not least with regard to the portions which are enormous ; the veal alone could have single-handedly solved third world famine .",positive,ambience general
14635,"The restaurant has a Family feel , not least with regard to the portions which are enormous ; the veal alone could have single-handedly solved third world famine .",positive,food style_options
14636,I do n't think I would go again .,negative,restaurant general
14637,"I come from a family of pizzeria owners , and I 'm almost ashamed to say that the pizza in Fornino 's blows my families receipies away .",positive,food quality
14638,Always great service !,positive,service general
14639,Our experience did not ever get any better .,negative,restaurant general
14640,The farro salad and the mashed yukon potatoes were also extremely tasty .,positive,food quality
14641,The restaurant is cute but not upscale .,neutral,restaurant general
14642,"We did tip , I guess the model /waitress just wanted more and complained to the manager .",negative,service general
14643,And even more so unpleasant because it was so costly for such an unpleasant experience .,negative,restaurant general
14643,And even more so unpleasant because it was so costly for such an unpleasant experience .,negative,restaurant prices
14644,"I choose to go with one of the special , the braised lamb shank in red wine , which was excellent .",positive,food quality
14645,"I was so stunned , and I left the dinner hungry and majorly disappointing .",negative,restaurant general
14646,People are always friendly .,positive,service general
14647,I recently tried Suan and I thought that it was great .,positive,restaurant general
14648,Too bad I had paid an extra $ 2 for the stone bowl .,negative,food prices
14649,"I like the ambience , it 's very dark and original .",positive,ambience general
14650,Pizza was a little soggy .,negative,food quality
14651,"great food , great wine list , great service in a great neighborhood ...",positive,food quality
14651,"great food , great wine list , great service in a great neighborhood ...",positive,drinks style_options
14651,"great food , great wine list , great service in a great neighborhood ...",positive,service general
14651,"great food , great wine list , great service in a great neighborhood ...",positive,location general
14652,If you want something really different than try Jekyll and Hyde .,positive,restaurant general
14653,The food is good .,positive,food quality
14654,I was almost amused by the fact that she was turning away customers at 9pm on a Friday night because she `` had a BBQ to go to `` that night - WTF ? ?,negative,service general
14655,My wife had barely touched that mess of a dish .,negative,food quality
14656,"I recommend the jelly fish , drunken chicken and the soupy dumplings , certainly the stir fry blue crab .",positive,food quality
14657,"Thalia is a beautiful restaurant with beautiful people serving you , but the food does n't quite match up .",positive,service general
14657,"Thalia is a beautiful restaurant with beautiful people serving you , but the food does n't quite match up .",negative,food quality
14657,"Thalia is a beautiful restaurant with beautiful people serving you , but the food does n't quite match up .",positive,ambience general
14658,We wo n't go to this place again for a good meal .,negative,food quality
