id,text,sentiment,aspect
14520,"Fantastische Art, Pseudoinverse vorzustellen. GS ist ein großartiger Lehrer. Danke, OCW, dass du dies zur Verfügung gestellt hast",positive,ky_nang_giang_day
14521,"Ich möchte dem MIT dafür danken, dass es dies zur Verfügung gestellt hat, und Sir Gilbert Strang für solch eine erstaunliche Vorlesung",positive,ky_nang_giang_day
14521,"Ich möchte dem MIT dafür danken, dass es dies zur Verfügung gestellt hat, und Sir Gilbert Strang für solch eine erstaunliche Vorlesung",positive,chuong_trinh_hoc
14522,"Mir ist gerade aufgefallen, dass mein Lehrer mir nie alle Schritte beigebracht hat, sondern nur die Abkürzungen. Das ist großartig!",positive,chuong_trinh_hoc
14523,"Wenn Denis Auroux mein ganzes Leben lang mein Mathelehrer gewesen wäre, würde Euler in meinem Staub fressen.",positive,ky_nang_giang_day
14523,"Wenn Denis Auroux mein ganzes Leben lang mein Mathelehrer gewesen wäre, würde Euler in meinem Staub fressen.",neutral,noi_chung
14524,"hoah, das Vorlesung ist hart, aber gleichzeitig auch sehr interessant :3",positive,chuong_trinh_hoc
14525,Würde gerne mehr von Alex Townsend sehen. Was für ein fantastischer Dozent!,positive,ky_nang_giang_day
14525,Würde gerne mehr von Alex Townsend sehen. Was für ein fantastischer Dozent!,positive,chuong_trinh_hoc
14526,"Ich bin verwirrt wegen Thm2, der Dozent sagte und erklärte, dass x gröber als x' sei, aber da x' in x enthalten ist und man die Definition der Partition berücksichtigt, sollte seine Erklärung doch das Gegenteil sein, wenn er Thm2 beweist? Also enthält x x' und mehr, denke ich",neutral,kien_thuc
14527,Vielen Dank Prof. Gilbert,positive,ky_nang_giang_day
14528,Habe es von Lec 1 hierher geschafft. Sehr zufrieden,positive,chuong_trinh_hoc
14529,"Es ist echt Algebra-Stunden, meine Freunde.",neutral,chuong_trinh_hoc
14530,"Vielen Dank, Prof. Gilbert Strang und MIT.",positive,ky_nang_giang_day
14531,"MIT hat der Menschheit einen großen Dienst erwiesen, indem er seine Vorlesungen aufzeichnete und online stellte. Diese sind so schön, dass zukünftige Generationen ihn als den Mozart dieses Fachs in Erinnerung behalten werden.",positive,chuong_trinh_hoc
14532,"Enthält bei 31:20 ein aus nfa konvertiertes dfa immer 2^q Zustände? Ich meine, Q' ist gleich P(Q) oder Q' ist eine Teilmenge von P(Q)?",neutral,kien_thuc
14532,"Enthält bei 31:20 ein aus nfa konvertiertes dfa immer 2^q Zustände? Ich meine, Q' ist gleich P(Q) oder Q' ist eine Teilmenge von P(Q)?",neutral,kien_thuc
14532,"Enthält bei 31:20 ein aus nfa konvertiertes dfa immer 2^q Zustände? Ich meine, Q' ist gleich P(Q) oder Q' ist eine Teilmenge von P(Q)?",neutral,kien_thuc
14532,"Enthält bei 31:20 ein aus nfa konvertiertes dfa immer 2^q Zustände? Ich meine, Q' ist gleich P(Q) oder Q' ist eine Teilmenge von P(Q)?",neutral,kien_thuc
14532,"Enthält bei 31:20 ein aus nfa konvertiertes dfa immer 2^q Zustände? Ich meine, Q' ist gleich P(Q) oder Q' ist eine Teilmenge von P(Q)?",neutral,kien_thuc
14533,"An alle, die sich alle 35 Vorlesungen ansehen möchten: tun Sie es. Professor Auroux unterrichtet besser als jeder andere, den ich je zuvor gesehen habe. Alles ist strukturiert, durchdacht und fließt so mühelos von einem Thema zum nächsten, dass Sie erstaunt sein werden, dass Sie gerade über 50 Minuten Mathe durchgesessen haben.",positive,ky_nang_giang_day
14533,"An alle, die sich alle 35 Vorlesungen ansehen möchten: tun Sie es. Professor Auroux unterrichtet besser als jeder andere, den ich je zuvor gesehen habe. Alles ist strukturiert, durchdacht und fließt so mühelos von einem Thema zum nächsten, dass Sie erstaunt sein werden, dass Sie gerade über 50 Minuten Mathe durchgesessen haben.",positive,chuong_trinh_hoc
14534,"Partialbrüche beginnt bei 0:45 und endet bei 18:20, was auch wichtig ist.",positive,kien_thuc
14535,"Es gibt viele Kommentare, dass einige der Prof.s Erklärungen nicht streng genug sind. Das MIT bietet zwei oder drei Stufen der Einführung in die Analysis. Diese ist für Studienanfänger mit wenig oder keiner Highschool-Analysis, die wahrscheinlich Ingenieurwissenschaften studieren werden. Dabei ist es entscheidend, die richtige Antwort zu bekommen, und nicht, rigoros richtig zu liegen. Wenn Sie auf die OCW-Website gehen, finden Sie die für Studenten, die Mathematik oder Physik studieren möchten. Sie ist völlig anders und viel schwieriger.",negative,chuong_trinh_hoc
14535,"Es gibt viele Kommentare, dass einige der Prof.s Erklärungen nicht streng genug sind. Das MIT bietet zwei oder drei Stufen der Einführung in die Analysis. Diese ist für Studienanfänger mit wenig oder keiner Highschool-Analysis, die wahrscheinlich Ingenieurwissenschaften studieren werden. Dabei ist es entscheidend, die richtige Antwort zu bekommen, und nicht, rigoros richtig zu liegen. Wenn Sie auf die OCW-Website gehen, finden Sie die für Studenten, die Mathematik oder Physik studieren möchten. Sie ist völlig anders und viel schwieriger.",negative,ky_nang_giang_day
14536,"Vielen Dank, Sir. Aus Indien.",positive,ky_nang_giang_day
14537,"Mist, ich bin im Vorkurs in Mathematik und möchte einen Vorsprung bei Analysis haben, und weder das hier noch das in Vorlesung ergaben einen Sinn, er sprach die ganze Zeit über Grenzwerte und Ableitungen und zeigte sogar Beispiele, erklärte aber nie, wie man sie so gut hinbekommt, oder was sie überhaupt waren … hatten die Leute in diesem Kurs schon vorher Kontakt zu diesem Zeug?",negative,chuong_trinh_hoc
14537,"Mist, ich bin im Vorkurs in Mathematik und möchte einen Vorsprung bei Analysis haben, und weder das hier noch das in Vorlesung ergaben einen Sinn, er sprach die ganze Zeit über Grenzwerte und Ableitungen und zeigte sogar Beispiele, erklärte aber nie, wie man sie so gut hinbekommt, oder was sie überhaupt waren … hatten die Leute in diesem Kurs schon vorher Kontakt zu diesem Zeug?",negative,ky_nang_giang_day
14537,"Mist, ich bin im Vorkurs in Mathematik und möchte einen Vorsprung bei Analysis haben, und weder das hier noch das in Vorlesung ergaben einen Sinn, er sprach die ganze Zeit über Grenzwerte und Ableitungen und zeigte sogar Beispiele, erklärte aber nie, wie man sie so gut hinbekommt, oder was sie überhaupt waren … hatten die Leute in diesem Kurs schon vorher Kontakt zu diesem Zeug?",neutral,kien_thuc
14537,"Mist, ich bin im Vorkurs in Mathematik und möchte einen Vorsprung bei Analysis haben, und weder das hier noch das in Vorlesung ergaben einen Sinn, er sprach die ganze Zeit über Grenzwerte und Ableitungen und zeigte sogar Beispiele, erklärte aber nie, wie man sie so gut hinbekommt, oder was sie überhaupt waren … hatten die Leute in diesem Kurs schon vorher Kontakt zu diesem Zeug?",neutral,kien_thuc
14537,"Mist, ich bin im Vorkurs in Mathematik und möchte einen Vorsprung bei Analysis haben, und weder das hier noch das in Vorlesung ergaben einen Sinn, er sprach die ganze Zeit über Grenzwerte und Ableitungen und zeigte sogar Beispiele, erklärte aber nie, wie man sie so gut hinbekommt, oder was sie überhaupt waren … hatten die Leute in diesem Kurs schon vorher Kontakt zu diesem Zeug?",neutral,kien_thuc
14537,"Mist, ich bin im Vorkurs in Mathematik und möchte einen Vorsprung bei Analysis haben, und weder das hier noch das in Vorlesung ergaben einen Sinn, er sprach die ganze Zeit über Grenzwerte und Ableitungen und zeigte sogar Beispiele, erklärte aber nie, wie man sie so gut hinbekommt, oder was sie überhaupt waren … hatten die Leute in diesem Kurs schon vorher Kontakt zu diesem Zeug?",neutral,noi_chung
14538,"32:36 ist irgendjemandem aufgefallen, dass er das nicht gesagt hat? :D",neutral,ky_nang_giang_day
14539,"Sir, wie verlaufen im letzten Teil der Vorlesung diese beiden Spaltenvektoren durch den Ursprung????",neutral,kien_thuc
14540,33:31 Minnie Maus lernt Analysis 2. Großartig Vorlesung!,positive,chuong_trinh_hoc
14541,100 Studenten in einer Klasse. Jeder zahlt ungefähr 50 USD pro Tag für die Universität. Vielleicht 25 USD allein für diese Vorlesung. (Insgesamt 2500 USD!) Und wir bekommen es kostenlos! Dies hilft wirklich denen ohne Möglichkeiten zum Lernen und Weiterkommen.,positive,chuong_trinh_hoc
14542,"3:13 „geht weit zurück bis zu den Griechen …“ :) Also, Sir, ich glaube, es gibt noch Griechen auf der Welt.",neutral,ky_nang_giang_day
14543,"Dieser Typ ist großartig. Ich habe an einer weniger angesehenen Universität als dem MIT Ingenieurwissenschaften studiert und ich erinnere mich an Professoren, die sich weigerten, ihre Algebra-Schritte zu erklären. Sie meinten: „Das sollten Sie doch eigentlich schon wissen.“",positive,ky_nang_giang_day
14544,"machen die Leute Vektorrechnung nur zum Spaß? Also, mein Freund sagt, es macht ihm Spaß.",neutral,kien_thuc
14545,Absolut legendär. Professor Strang erklärt Lineare Algebra 10 mal besser als mein eigenes Professor in der Schule. : ),positive,ky_nang_giang_day
14545,Absolut legendär. Professor Strang erklärt Lineare Algebra 10 mal besser als mein eigenes Professor in der Schule. : ),positive,chuong_trinh_hoc
14545,Absolut legendär. Professor Strang erklärt Lineare Algebra 10 mal besser als mein eigenes Professor in der Schule. : ),negative,ky_nang_giang_day
14546,"Dieser Typ ist eine Legende. Ich liebe ihn. Die Sauberkeit seiner Vorlesungen ist genauso schön wie die Schönheit von Mathematik, und 18.02 ist definitiv mein Favorit MIT-Offenkurs.",positive,ky_nang_giang_day
14546,"Dieser Typ ist eine Legende. Ich liebe ihn. Die Sauberkeit seiner Vorlesungen ist genauso schön wie die Schönheit von Mathematik, und 18.02 ist definitiv mein Favorit MIT-Offenkurs.",positive,chuong_trinh_hoc
14546,"Dieser Typ ist eine Legende. Ich liebe ihn. Die Sauberkeit seiner Vorlesungen ist genauso schön wie die Schönheit von Mathematik, und 18.02 ist definitiv mein Favorit MIT-Offenkurs.",positive,noi_chung
14546,"Dieser Typ ist eine Legende. Ich liebe ihn. Die Sauberkeit seiner Vorlesungen ist genauso schön wie die Schönheit von Mathematik, und 18.02 ist definitiv mein Favorit MIT-Offenkurs.",positive,kien_thuc
14547,Das Professor ist eine reine Legende,positive,ky_nang_giang_day
14548,Sehr gut Vorlesung. Sehr einfach zu verstehen. Danke fürs Teilen.,positive,chuong_trinh_hoc
14549,Sie können den Kosinussatz sogar rein aus der elementaren Geometrie und der bloßen Definition von Sinus und Kosinus ableiten. Verwenden Sie einfach Pythagoras und Sie gelangen dorthin.,positive,kien_thuc
14550,"Der Lehrer war verwirrt? Beim cos-Term hat C dot C einen Winkel von Null, also ist cos (0) 1, deshalb erscheint kein cos in C dot C, hat nichts damit zu tun, auf die Definition des Skalarprodukts zurückzukommen (so einfach!)",neutral,ky_nang_giang_day
14551,"MIT, bitte stelle Wasser und Schwämme für die Reinigungsbedürfnisse deines Professors Tafel zur Verfügung, wtf",negative,thiet_bi_day_hoc
14552,"Das Beste Kreide, das ich je gesehen habe",positive,thiet_bi_day_hoc
14553,Diese Serie ist Breaking Bad-Niveau hoch. Dieselben Höhen und Tiefen und Spannung und Mysterium und Aufregung,positive,chuong_trinh_hoc
14554,"Nett Vorlesung, Sir. Liebe Grüße aus Indien 🇮🇳🇮🇳",positive,chuong_trinh_hoc
14555,Warum nennt er es „Vektor“??,neutral,ky_nang_giang_day
14555,Warum nennt er es „Vektor“??,neutral,kien_thuc
14556,"Hallo Sir, meine Frage ist, warum wir Exponential verwenden.",neutral,kien_thuc
14557,Stat ist ein sehr schweres Sub.,negative,chuong_trinh_hoc
14558,Das gefällt mir wirklich gut Video von deiner Eliminierung mit Matrizen,positive,chuong_trinh_hoc
14559,"Vielen Dank für diese Vorlesungen und für die Mühe, die Sie sich beim Zusammenstellen dieser Videos gemacht haben!",positive,chuong_trinh_hoc
14560,"informativ ohne überflüssigen Schnickschnack, an sich unterhaltsam und mit gutem Tempo. Ich hoffe, der Rest der Vorlesungsreihe ist genauso gut gemacht wie dieser erste Einführung.",positive,chuong_trinh_hoc
14560,"informativ ohne überflüssigen Schnickschnack, an sich unterhaltsam und mit gutem Tempo. Ich hoffe, der Rest der Vorlesungsreihe ist genauso gut gemacht wie dieser erste Einführung.",positive,chuong_trinh_hoc
14561,"gleicher Inhalt wie meine keine Ivy-League-Universität. Tatsächlich würde ich sagen, dass es schwieriger war, weil der Professor hier so gut ist und ich mir alles selbst beibringen musste.",positive,ky_nang_giang_day
14561,"gleicher Inhalt wie meine keine Ivy-League-Universität. Tatsächlich würde ich sagen, dass es schwieriger war, weil der Professor hier so gut ist und ich mir alles selbst beibringen musste.",neutral,noi_chung
14562,"Ich muss noch Analysis belegen, viele Leute halten das für die Achillesferse derjenigen, die nach höherer Bildung streben. Ich hoffe, das stimmt nicht.",neutral,kien_thuc
14563,Ein gutes Video zur Ergänzung des Lerngradienten und der Lerngeschwindigkeit :-): https://www.youtube.com/watch?v=NomUbVmmyro,positive,chuong_trinh_hoc
14564,"Ich bin Wirtschaftswissenschaftler, aber mit diesem Professor kann ich in 6 Monaten auch Ingenieur werden. Ich frage mich auch, ob diese Professoren Zeichenunterricht nehmen. Seine Kreise sind gut!",positive,ky_nang_giang_day
14565,"Mir fällt auf, dass jemand in diesem Hörsaal schlimmen Husten hat.",negative,noi_chung
14565,"Mir fällt auf, dass jemand in diesem Hörsaal schlimmen Husten hat.",neutral,chuong_trinh_hoc
14566,"oh Mann, so viele Worte, so viele Zeilen, nützlich zur Selbstverwirrung. Bleib cool, Mann, ein Votka Martini wird das schon richten.",negative,ky_nang_giang_day
14567,"Das ist es, was ich an diesen guten Schulen mag – dass die Lehrer sich dem Unterrichten widmen. Die meisten anderen Lehrer sind mies und langweilig und werden von Natur aus egozentrisch. Ich liebe euch, Leute.",positive,ky_nang_giang_day
14567,"Das ist es, was ich an diesen guten Schulen mag – dass die Lehrer sich dem Unterrichten widmen. Die meisten anderen Lehrer sind mies und langweilig und werden von Natur aus egozentrisch. Ich liebe euch, Leute.",negative,ky_nang_giang_day
14568,"Gott, ich liebe diesen Mann!",positive,ky_nang_giang_day
14569,"Sehr geehrter Herr, sind Formel für lineare Näherung nicht die ersten beiden Terme von Taylor-Reihe? Ist Lineare Näherung wie Taylor-Reihe, aber für lineare Funktionen?",neutral,kien_thuc
14569,"Sehr geehrter Herr, sind Formel für lineare Näherung nicht die ersten beiden Terme von Taylor-Reihe? Ist Lineare Näherung wie Taylor-Reihe, aber für lineare Funktionen?",neutral,kien_thuc
14569,"Sehr geehrter Herr, sind Formel für lineare Näherung nicht die ersten beiden Terme von Taylor-Reihe? Ist Lineare Näherung wie Taylor-Reihe, aber für lineare Funktionen?",neutral,kien_thuc
14569,"Sehr geehrter Herr, sind Formel für lineare Näherung nicht die ersten beiden Terme von Taylor-Reihe? Ist Lineare Näherung wie Taylor-Reihe, aber für lineare Funktionen?",neutral,kien_thuc
14569,"Sehr geehrter Herr, sind Formel für lineare Näherung nicht die ersten beiden Terme von Taylor-Reihe? Ist Lineare Näherung wie Taylor-Reihe, aber für lineare Funktionen?",neutral,kien_thuc
14570,"Ja, er hätte den Verhältnistest in der gleichen Zeit durchführen können, die nötig war, um zu erklären, warum er Konvergenzradius nicht behandelte.",neutral,ky_nang_giang_day
14570,"Ja, er hätte den Verhältnistest in der gleichen Zeit durchführen können, die nötig war, um zu erklären, warum er Konvergenzradius nicht behandelte.",neutral,kien_thuc
14571,aber WAS IST dann DETERMINANT?,negative,kien_thuc
14572,"Wenn jemand erklären könnte, was er bei 34:35 sagt, wäre das großartig. Ich verstehe es nicht wirklich. Ich wünschte, ich könnte meine Verwirrung genauer erklären!",neutral,thiet_bi_day_hoc
14573,Warum der Schwerpunkt von Cn+1Block= Cn+1,neutral,kien_thuc
14574,Das ist mal was schönes Kreide,positive,thiet_bi_day_hoc
14575,"Gott segne Gilbert Strang und auch Dank an MIT dafür, dass sie sie ins Internet gestellt haben. Was um alles in der Welt haben wir vor dem Internet gemacht?",positive,ky_nang_giang_day
14575,"Gott segne Gilbert Strang und auch Dank an MIT dafür, dass sie sie ins Internet gestellt haben. Was um alles in der Welt haben wir vor dem Internet gemacht?",positive,noi_chung
14575,"Gott segne Gilbert Strang und auch Dank an MIT dafür, dass sie sie ins Internet gestellt haben. Was um alles in der Welt haben wir vor dem Internet gemacht?",positive,thiet_bi_day_hoc
14576,"@[USERNAME]Ja, du hast recht, im Grunde ist das erste Jahr an der Uni viel einfacher als das Abitur. Im zweiten Jahr kommt ein böses Erwachen, man arbeitet sich den Arsch ab. Natürlich haben alle Genies Beiträge hier in ihrem ersten Jahr dunkle Energie entdeckt (oder man würde denken, dass das der Fall war, so herablassend und selbstgefällig verhalten sie sich diesbezüglich Vorlesung.) Es ist ihnen nicht klar geworden, dass das MIT einige Erfahrung in der Ausbildung einiger der klügsten Köpfe hat und die Wiederholung der Grundprinzipien durchaus einen sinnvollen Zweck haben könnte.",positive,chuong_trinh_hoc
