id,text,sentiment,aspect
13059,"Bueno curso en general, aprendí mucho y lo disfruté, pero necesitaría actualizarse y corregirse (ciertas partes del código no funcionan como lo hacían cuando se produjo el curso, lo que puede ser bastante confuso).",negative,chuong_trinh_hoc
13059,"Bueno curso en general, aprendí mucho y lo disfruté, pero necesitaría actualizarse y corregirse (ciertas partes del código no funcionan como lo hacían cuando se produjo el curso, lo que puede ser bastante confuso).",negative,chuong_trinh_hoc
13060,Habría sido útil corregir los errores en la calificación de exámenes tal como se habían señalado y reconocido hace meses.,negative,hanh_vi
13061,En resumen buen curso con ejemplos interesantes del profesor.,positive,noi_chung
13061,En resumen buen curso con ejemplos interesantes del profesor.,positive,kinh_nghiem
13062,Parece entusiasmada por compartir su idea y sabiduría.,positive,ky_nang_giang_day
13063,Es difícil fallar en curso ya que solo se requiere el mínimo.,positive,noi_chung
13064,"¡Realmente recomiendo esto a cualquiera que quiera aprender más en profundidad sobre el sistema alfabético, nuevos vocabularios, tiempo, estructuras de oraciones, conteo, tiempo y más!",positive,de_xuat
13065,"Realmente apreciado Dra. Barbara Oakley, Dr. Terrence Sejnowski y todo el equipo.",positive,ky_nang_giang_day
13065,"Realmente apreciado Dra. Barbara Oakley, Dr. Terrence Sejnowski y todo el equipo.",positive,ky_nang_giang_day
13066,"Excelente curso, muy útil y pasos muy claros.",positive,noi_chung
13066,"Excelente curso, muy útil y pasos muy claros.",positive,cung_cap_tai_lieu
13066,"Excelente curso, muy útil y pasos muy claros.",positive,cung_cap_tai_lieu
13067,"Profesional, basado en evidencia.",positive,chuong_trinh_hoc
13067,"Profesional, basado en evidencia.",positive,chuong_trinh_hoc
13068,Me obligó a sentarme y pensar.,positive,bai_tap
13069,Absolutamente increíble curso.,positive,noi_chung
13070,"Los profesores tienen clases muy informativas y breves video conferencias, y tomar las preguntas y los cuestionarios inmediatamente después de las clases es muy útil para mantenerse involucrado sin consumir demasiado tiempo.",positive,ky_nang_giang_day
13070,"Los profesores tienen clases muy informativas y breves video conferencias, y tomar las preguntas y los cuestionarios inmediatamente después de las clases es muy útil para mantenerse involucrado sin consumir demasiado tiempo.",neutral,ky_nang_giang_day
13070,"Los profesores tienen clases muy informativas y breves video conferencias, y tomar las preguntas y los cuestionarios inmediatamente después de las clases es muy útil para mantenerse involucrado sin consumir demasiado tiempo.",positive,bai_tap
13070,"Los profesores tienen clases muy informativas y breves video conferencias, y tomar las preguntas y los cuestionarios inmediatamente después de las clases es muy útil para mantenerse involucrado sin consumir demasiado tiempo.",positive,bai_tap
13071,"A pesar de un método de instrucción aparentemente ""casual"", el contenido seguramente mantiene al estudiante alerta.",positive,ky_nang_giang_day
13071,"A pesar de un método de instrucción aparentemente ""casual"", el contenido seguramente mantiene al estudiante alerta.",neutral,ky_nang_giang_day
13073,Material de apoyo parece bien seleccionado e informativo.,positive,cung_cap_tai_lieu
13073,Material de apoyo parece bien seleccionado e informativo.,positive,cung_cap_tai_lieu
13074,Agradezco al profesor por construir y dictar este curso.,positive,ky_nang_giang_day
13074,Agradezco al profesor por construir y dictar este curso.,positive,ky_nang_giang_day
13075,"El curso es una muy buena introducción a muchas áreas relacionadas con IoT desde una perspectiva de IBM. nodeRED, Python en Raspberry Pi, SenseHat, node.js, etc. son herramientas muy poderosas.",positive,noi_chung
13076,"Lamento decir que este Curso es realmente aburrido, pobre en recursos y",negative,noi_chung
13076,"Lamento decir que este Curso es realmente aburrido, pobre en recursos y",negative,chuong_trinh_hoc
13077,Uno de los mejores cursos para tomar.,positive,noi_chung
13078,El contenido es definitivamente 5 de 5.,positive,cung_cap_tai_lieu
13079,Soy profesional y mi único objetivo es cómo diseñar una página web que sea accesible pero ¡estoy muy lejos de mi objetivo!,positive,noi_chung
13080,Me alegro mucho de haber decidido unirme a esto y completarlo.,positive,noi_chung
13082,"Excelente curso sobre los conceptos básicos del derecho y la política ambiental, muy fácil de seguir y atractivo para la audiencia.",positive,noi_chung
13082,"Excelente curso sobre los conceptos básicos del derecho y la política ambiental, muy fácil de seguir y atractivo para la audiencia.",positive,chuong_trinh_hoc
13082,"Excelente curso sobre los conceptos básicos del derecho y la política ambiental, muy fácil de seguir y atractivo para la audiencia.",positive,chuong_trinh_hoc
13083,Excelente conferencia.,positive,ky_nang_giang_day
13084,"En él explican las carreras de SEO, el panorama actual del SEO y algunos conceptos básicos de SEO.",positive,noi_chung
13085,"Con este curso y el libro ""Python para Informática"" he aprendido los conceptos básicos de Python muy rápidamente y sin mucho esfuerzo.",positive,noi_chung
13085,"Con este curso y el libro ""Python para Informática"" he aprendido los conceptos básicos de Python muy rápidamente y sin mucho esfuerzo.",positive,noi_chung
13085,"Con este curso y el libro ""Python para Informática"" he aprendido los conceptos básicos de Python muy rápidamente y sin mucho esfuerzo.",positive,cung_cap_tai_lieu
13085,"Con este curso y el libro ""Python para Informática"" he aprendido los conceptos básicos de Python muy rápidamente y sin mucho esfuerzo.",positive,cung_cap_tai_lieu
13086,"Tan bellamente ""curada"", tan intrincada pero simple en su ejecución, una visión asombrosa de la fotografía estadounidense.",positive,chuong_trinh_hoc
13086,"Tan bellamente ""curada"", tan intrincada pero simple en su ejecución, una visión asombrosa de la fotografía estadounidense.",positive,chuong_trinh_hoc
13086,"Tan bellamente ""curada"", tan intrincada pero simple en su ejecución, una visión asombrosa de la fotografía estadounidense.",positive,noi_chung
13086,"Tan bellamente ""curada"", tan intrincada pero simple en su ejecución, una visión asombrosa de la fotografía estadounidense.",positive,chuong_trinh_hoc
13087,Gracias por compartir tus conocimientos con el mundo.,positive,ky_nang_giang_day
13088,"Esto viene de una persona que ha tenido dificultades para ir a la escuela, por lo que el resultado es muy bueno.",positive,noi_chung
13089,¡Las recetas dadas son fáciles de usar o adaptar y también sabrosas!,positive,chuong_trinh_hoc
13090,Cumple lo prometido.,positive,noi_chung
13091,Una buena introducción curso al arte de la trama.,positive,noi_chung
13092,"En términos de teoría de arquitectura de software general, este curso es un buen repaso para una persona que ya esté trabajando con arquitectura de software.",positive,noi_chung
13093,Hay opciones del curso cada semana para tu interés.,positive,noi_chung
13094,"Es genial que el curso sea a mi propio ritmo, pude comenzar el curso  inmediatamente para aprender cosas que necesito inmediatamente en mi trabajo y clases.",positive,noi_chung
13094,"Es genial que el curso sea a mi propio ritmo, pude comenzar el curso  inmediatamente para aprender cosas que necesito inmediatamente en mi trabajo y clases.",positive,chuong_trinh_hoc
13094,"Es genial que el curso sea a mi propio ritmo, pude comenzar el curso  inmediatamente para aprender cosas que necesito inmediatamente en mi trabajo y clases.",positive,noi_chung
13094,"Es genial que el curso sea a mi propio ritmo, pude comenzar el curso  inmediatamente para aprender cosas que necesito inmediatamente en mi trabajo y clases.",positive,chuong_trinh_hoc
13095,La presentación sería mucho mejor si el instructor se pusiera en un segundo plano y el foco se reorientara hacia un recorrido estilo pizarra de la ecuación en cuestión.,negative,ky_nang_giang_day
13096,Y el autocalificador funciona realmente mal.,negative,ham_diem
13097,"En general, fue una forma buena y más rápida de obtener una introducción a HTML y Javascript.",positive,noi_chung
13097,"En general, fue una forma buena y más rápida de obtener una introducción a HTML y Javascript.",positive,noi_chung
13098,Poner algunos números en la diapositiva sin ninguna explicación de cómo funciona.,negative,ky_nang_giang_day
13099,Grandes teorías .,positive,noi_chung
13100,"A veces tu comedia estuvo por encima y más allá, pero al final del día, fue un buen curso y aprendí bastante.",positive,noi_chung
13100,"A veces tu comedia estuvo por encima y más allá, pero al final del día, fue un buen curso y aprendí bastante.",positive,noi_chung
13100,"A veces tu comedia estuvo por encima y más allá, pero al final del día, fue un buen curso y aprendí bastante.",positive,ky_nang_giang_day
13101,Me abrió los ojos a la cantidad de investigaciones que se realizan para proteger nuestras montañas y sus ecosistemas.,positive,noi_chung
13103,Pones mucho esfuerzo y luego aprendes mucho.,positive,noi_chung
13104,También me ayudó a desarrollar una visión general fundamentada para aprender más.,positive,noi_chung
13105,La mitad de este curso curso debería haberse condensado o excluido.,negative,chuong_trinh_hoc
13107,Gracias al equipo de Coursera y a la docencia profesores.,positive,ky_nang_giang_day
13108,Realmente lo disfruté .,positive,noi_chung
13109,"Como había leído mucho sobre el tema anteriormente, la mayoría de las ideas no eran nuevas para mí, pero algunas definitivamente sí lo eran, y la presentación simplemente explicó todo de manera extremadamente concisa y vinculó todo de manera brillante.",positive,ky_nang_giang_day
13109,"Como había leído mucho sobre el tema anteriormente, la mayoría de las ideas no eran nuevas para mí, pero algunas definitivamente sí lo eran, y la presentación simplemente explicó todo de manera extremadamente concisa y vinculó todo de manera brillante.",positive,ky_nang_giang_day
13110,Las descripciones de las aplicaciones #1 y #2 no me resultaron muy claras al principio (probablemente porque el inglés no es mi primera lengua).,negative,chuong_trinh_hoc
13111,"La instructora tiene mucho conocimiento y explica los conceptos con mucha claridad y, la mayoría de las veces, de manera muy divertida.",positive,ky_nang_giang_day
13111,"La instructora tiene mucho conocimiento y explica los conceptos con mucha claridad y, la mayoría de las veces, de manera muy divertida.",positive,ky_nang_giang_day
13111,"La instructora tiene mucho conocimiento y explica los conceptos con mucha claridad y, la mayoría de las veces, de manera muy divertida.",positive,ky_nang_giang_day
13112,¡Me encanta Coursera!,positive,noi_chung
13113,Me pareció excelente este curso curso.,positive,noi_chung
13114,Dra. Oakley hace que sea fácil seguir toda la información y su manera de hacer anima a terminar el curso.,positive,ky_nang_giang_day
13114,Dra. Oakley hace que sea fácil seguir toda la información y su manera de hacer anima a terminar el curso.,positive,ky_nang_giang_day
13115,El sistema de revisión por pares le permite saber exactamente qué buscan los calificadores.,positive,noi_chung
13116,Excelente introducción al tema por uno de los investigadores más importantes en el campo.,positive,noi_chung
13117,El Dr. Chuck es un profesor muy amigable y afable.,positive,ky_nang_giang_day
13118,El curso está lleno de excelentes ejemplos y con un lenguaje muy fácil.,positive,chuong_trinh_hoc
13118,El curso está lleno de excelentes ejemplos y con un lenguaje muy fácil.,positive,chuong_trinh_hoc
13119,Mi pequeña crítica: A veces me hubiera gustado más opciones vídeos que contuvieran pruebas de las fórmulas.,negative,ky_nang_giang_day
13120,"No recomendaría este curso para un programador principiante, ya que los conceptos que Oderski cubre son bastante complejos y la tarea no es simple.",negative,de_xuat
13120,"No recomendaría este curso para un programador principiante, ya que los conceptos que Oderski cubre son bastante complejos y la tarea no es simple.",negative,cung_cap_tai_lieu
13120,"No recomendaría este curso para un programador principiante, ya que los conceptos que Oderski cubre son bastante complejos y la tarea no es simple.",negative,bai_tap
13121,"Aprendí algunas cosas nuevas, pero en general no creo haber entendido los conceptos básicos.",positive,noi_chung
13121,"Aprendí algunas cosas nuevas, pero en general no creo haber entendido los conceptos básicos.",negative,cung_cap_tai_lieu
13122,"Genial, muy fácil para principiantes.",positive,noi_chung
13122,"Genial, muy fácil para principiantes.",positive,noi_chung
13123,¡Me encanta la Universidad de Duke!,positive,noi_chung
13124,"En general, el curso es de menor calidad que los anteriores de Gregory Northcraft.",negative,chuong_trinh_hoc
13125,Tengo sentimientos encontrados sobre esto clase.,neutral,noi_chung
13126,"Este curso no es para estudiantes ""alimentados con biberón"".",neutral,noi_chung
13128,Este curso curso ofrece una buena introducción sobre cómo desarrollar una aplicación.,positive,noi_chung
13129,Ventajas: ¡Los tutores están bien preparados para el curso!,positive,ky_nang_giang_day
13130,En general estoy muy satisfecho con el curso.,positive,noi_chung
13131,"Este curso sobre nutrición, que incluye opciones orgánicas y holísticas, ofrece ideas prácticas y fáciles de usar sobre opciones de alimentación saludable y placentera no sólo para niños sino también para adultos.",positive,chuong_trinh_hoc
13132,Es una excelente introducción y descripción general del aprendizaje automático.,positive,noi_chung
13133,"Gracias Dr. Chuck, eres el mejor! : )",positive,ky_nang_giang_day
13134,"Realmente, realmente lo disfruté.",positive,noi_chung
13135,Es un material sólido con experiencia práctica.,positive,noi_chung
13137,El enfoque temático funciona bien y los artistas se eligen con cuidado para ofrecer una visión amplia visión general del tema.,positive,cung_cap_tai_lieu
13137,El enfoque temático funciona bien y los artistas se eligen con cuidado para ofrecer una visión amplia visión general del tema.,positive,cung_cap_tai_lieu
